UniqueCount	AmbigCount
0	16
0	9
0	16
0	11
0	3
0	0
0	866
0	853
6	117
1	292
8	477
4	113
39	140
12	0
3	21
1	19
0	15
0	18
0	12
1	742
0	782
391	1218
5	795
0	791
0	220
0	168
0	164
0	78
0	108
1	0
0	141
0	141
0	0
0	0
0	0
0	1008
2	900
0	8346
0	8307
0	465
0	8123
0	8239
0	1431
3	450
57	1083
0	6486
10	8195
14	1063
0	5397
2	4347
0	912
0	642
1	836
14	1168
0	1495
0	676
32	605
5	125
23	347
51	402
0	0
15	781
0	4413
18	384
2693	4399
0	0
1101	11633
0	11636
1	11636
1	1377
1	184
1	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	111
1129	4919
9	4056
103	1130
159	400
72	381
2	0
0	4932
0	8320
0	15031
0	4323
0	3501
12	11706
154	11722
12	8062
3	1929
0	2220
26	1675
0	8609
0	1867
0	2974
0	2601
0	2437
36	198
3	65
1	151
0	148
164	203
117	44
24	0
0	155
0	0
0	1
0	202
0	1
0	202
0	0
0	1
0	1
0	1
0	1
0	1
0	243
0	185
26	1168
1	1134
15	1456
721	1737
62	785
3	167
0	2
0	2
2	2
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	259
2	763
20	995
0	876
0	122
21	613
1	19
18	635
1	48
1	81
0	176
2	180
10	0
8	23
9	231
0	15
1	1
21	180
1	2
0	3
0	5
0	0
16	1534
0	1545
1	545
0	669
0	98
0	59
1	5
4	5
29	0
0	185
1	123
0	129
3	651
0	160
0	278
0	715
21	41
0	282
0	213
3	216
0	440
2	672
0	94
0	140
0	736
10	271
0	230
10	171
12	717
162	822
0	181
24	624
0	1
0	3
0	0
5	15
0	2
1	2
19	575
6	575
0	0
12	71
0	124
0	399
4	399
176	508
1	338
0	264
2	107
2	65
0	0
0	0
0	0
65	243
0	243
0	21
0	20
0	10
0	29
0	36
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	149
0	149
0	0
0	0
0	0
0	0
0	453
0	69
4	454
12	454
1	2186
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
71	398
24	398
0	8
0	8
0	35
4	6
0	35
0	11
0	35
1	34
0	3
0	3
0	1
0	6
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	129
0	0
2	128
2	80
0	380
0	595
0	583
0	24
0	449
0	349
4	12
15	48
0	0
2023	5311
29	5310
0	737
0	1578
0	820
0	1566
0	967
0	955
2	1449
0	976
7	956
2	1447
0	427
0	349
0	269
0	202
0	232
0	119
365	913
1	6613
16656	6497
0	24
0	24
4	8
0	5
0	7
0	0
0	0
0	0
0	1
0	0
1	0
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	6
0	0
11	64
0	443
1	128
0	460
2	4
1	49
0	330
0	183
0	161
11	104
1	275
39	39
0	288
0	459
0	96
0	78
0	77
0	55
0	67
1	215
0	369
8	384
0	259
0	401
0	72
0	101
0	414
0	62
0	61
0	83
0	74
0	106
0	110
0	342
2	49
0	1008
1	5
20	5
237	15198
0	685
0	4949
0	7471
1	3313
2	8576
0	14752
3	8990
449	8642
700	5545
0	0
0	47
0	126
0	1977
0	121
0	1890
0	1570
2	213
1	1952
2	173
11	1103
2	1954
6	146
0	1474
5	36
0	187
0	110
0	52
0	242
3	139
0	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	4970
103	6458
2	323
0	4723
1	176
3	4621
0	5879
3	469
20	100
8	241
58	276
1	679
0	2613
1	625
18	2384
148	2242
2	143
0	103
0	181
0	67
0	64
0	146
0	152
0	187
5	151
2	129
0	51
16	98
0	142
0	141
0	187
6	157
0	146
0	184
0	189
0	144
0	149
1	0
0	11
851	429
0	393
0	194
0	214
15	83
6	0
982	966
0	300
3	231
0	286
1	23
0	0
224	64
0	310
663	487
12	229
5	504
1015	941
2	501
113	232
1	0
21	0
0	4176
0	0
0	5
0	0
0	0
1	0
101	539
6	303
0	80
1	80
9	251
0	82
0	7
0	176
0	3060
0	0
1	0
1	4490
2	4418
0	3184
250	3753
0	550
0	0
0	0
0	981
0	981
0	939
0	981
0	84
0	370
0	281
0	528
0	324
65	879
29	868
0	2
46	198
5	4720
0	5453
0	5717
102	6065
1	708
170	5626
963	4659
0	1951
0	2037
0	2308
120	1991
0	28
1	132
0	132
1	121
0	129
0	89
0	51
3	18
0	0
0	0
0	0
1	12
0	0
0	0
2	1
0	1
1	0
0	0
85	0
10132	3062
1	2658
1	0
1	0
0	639
0	656
0	639
0	653
0	603
0	618
0	166
0	35
1	45
2	12
0	21
0	44
0	25
0	29
0	46
0	36
5	9
27	3709
0	3746
33	3620
12	2918
0	1367
19	557
0	594
0	714
0	0
4	84
0	383
0	402
3	392
4	379
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
18	0
229	572
1	360
20	234
0	252
0	543
0	279
22	60
3	0
1	0
1202	409
4	346
28	287
14	37
33	92
12	0
9	0
0	0
2	0
1	713
15	655
1	745
0	352
0	121
1	0
1	2847
155	3207
1	1948
2	1278
11	288
2	518
0	847
3	537
0	558
3	2524
190	1401
231	852
1	370
5	726
20	598
1	283
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	123
41	144
0	138
0	127
0	142
0	138
0	24
0	97
0	759
0	762
1	732
0	250
4	251
0	128
17	242
1	75
0	0
0	0
0	583
0	0
0	10
0	10
0	0
0	0
0	20
0	0
0	296
0	298
0	19
1	345
19	1837
0	1848
28	103
1	273
0	284
21	31
5	516
153	499
25	129
239	509
304	200
4	0
261	0
0	141
110	450
0	164
1	11
2	40
0	50
0	194
0	1754
17	426
464	2335
8	843
0	62
0	901
0	667
0	0
0	2
1	0
0	965
0	981
0	532
0	987
2	532
3	842
0	245
1	609
0	429
3	300
0	5
0	228
1	132
0	95
190	8084
25	1
536	8126
0	69
109	0
0	0
59	40
22	388
68	207
9	350
0	416
0	481
15	134
0	86
0	120
0	229
6	303
0	541
77	831
0	1575
1	451
0	720
0	1088
0	1513
0	681
0	1085
0	846
0	464
0	1432
0	520
0	707
1	257
284	578
0	817
0	737
2	605
14	0
0	48
0	46
0	28
0	28
0	353
0	414
0	339
6	477
0	218
0	145
0	262
0	261
0	258
0	200
0	259
0	259
7	258
22	470
7	273
0	157
0	52
0	200
0	200
6	1
3	1
0	11
0	11
0	685
0	709
571	1480
0	752
0	0
18	0
0	805
0	3686
0	3711
0	3622
95	2618
0	889
0	362
0	739
1	599
45	193
10	0
0	0
0	7155
0	7067
0	2311
0	2903
9	3009
17	2271
0	2284
5	2693
0	2901
0	5020
0	2901
3	2311
0	7070
0	2996
69	2611
0	2997
7	1831
0	2326
6	1983
0	7169
5	2310
0	2996
0	2322
0	2953
0	2326
0	2417
0	1986
21	2458
0	2154
0	2070
0	1307
0	1755
0	335
0	305
0	210
2	932
1	105
0	303
5	4732
1	204
3	0
0	0
9	31
0	2
0	2
0	0
5	2535
2	2704
864	3069
5	1117
0	297
1	408
0	561
0	70
0	20
0	170
1	174
0	57
0	45
0	87
5	83
0	37
0	95
0	77
0	12
0	74
0	79
0	75
0	59
1	18
0	31
1	25
0	14
0	0
0	4
0	7
0	7
0	6
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	103
41	36
34	72
547	1286
0	1050
10	1222
0	480
2	896
3	232
105	5
84102	37433
114	35832
1775	3025
23	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	21
1	25
2	25
0	0
0	0
7	63
0	3810
0	4497
0	4497
0	4514
6	3647
4	2626
6	3236
0	3310
13	2867
3	429
31	568
4	541
0	429
1	155
1	362
28	334
37	586
3	185
2	329
0	814
2	489
0	324
6	261
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
75	487
21	209
18	350
67	258
4	130
21	134
12	73
33	0
0	254
0	296
0	254
1	217
0	281
0	132
2	294
0	295
0	199
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	4
0	13
0	13
0	13
2	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	151
0	0
0	1
8	36
8	25
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	12
0	0
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	662
0	444
4	472
0	252
1	142
0	105
0	96
14	74
0	0
1	0
0	0
0	0
0	0
0	0
2	4
0	4
0	5
0	3
0	3
0	3
1	5
0	5
0	5
0	0
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
7	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	35
0	36
0	31
0	37
2	21
0	17
0	33
0	33
0	0
0	10
0	7
0	6
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	9
0	9
0	9
0	0
0	0
0	0
41	595
11	655
0	9768
693	10666
6	6789
11	3873
19	1884
5	2677
19	2361
0	2732
4	2199
6	937
0	2451
0	1913
0	1543
0	1462
0	1138
0	1093
1	1092
0	1309
0	877
8	47
0	0
1	3
8	42
47	7134
16	6994
37	3098
112	3151
5	270
1	472
0	133
0	479
7	425
3	201
1	468
3	156
27	445
3	171
0	0
4	108
2634	2682
4	2276
0	475
0	602
3	376
1	913
8	913
0	42
0	20
0	50
3	166
0	37
1	34
0	161
6	24
0	143
39	0
23	0
10	111
0	116
7	116
0	0
0	0
10	220
2	27
0	172
0	159
8	186
0	81
0	125
0	79
0	122
0	84
0	34
9	76
0	2720
0	3333
0	3078
0	2788
0	3332
0	2311
1	2484
0	3192
0	2777
0	3154
0	1340
0	3014
0	3220
0	3330
0	2617
0	2681
2	2224
0	3124
0	3168
0	3332
0	2302
0	2889
0	2162
0	2109
10	2111
0	2959
0	3135
0	2010
81	3095
0	3180
4	2162
0	3074
1	2801
0	1874
209	2409
12	2835
0	2538
169	2824
0	3335
0	2856
0	1301
11	1736
0	1224
8	1783
0	56
0	54
0	55
0	41
0	47
0	50
0	37
0	96
0	71
0	39
0	49
0	115
0	101
0	83
0	82
1	57
0	81
0	68
0	52
0	44
0	71
1	99
0	56
0	79
0	75
0	52
0	88
0	57
0	110
0	58
0	54
0	54
0	89
0	62
0	51
0	77
0	85
0	72
0	43
0	48
0	83
0	69
0	69
0	55
0	76
0	56
0	64
0	42
0	79
0	43
0	63
0	51
0	76
0	51
0	72
0	43
0	95
0	80
0	39
33	0
25	0
0	65
5	333
0	344
0	336
0	357
0	71
2	341
0	40
0	77
0	35
0	121
2	335
0	240
8	97
2	4
0	0
6	3494
0	1072
31	992
0	961
0	855
6	1081
1	868
106	2129
0	135
56	347
3930	0
2	0
0	3
1	3
0	3
6	1
0	405
758	434
15	90
34	124
197	3418
6	3337
151	3394
0	1774
3	1941
0	2089
5	105
7	1768
0	572
0	575
0	501
1	377
0	327
0	252
145	163
20	0
0	0
0	0
0	0
0	0
0	2
65	1180
45	665
0	1
1	4
74	370
4	206
1	253
0	132
26	229
7	226
3	198
16	216
2	200
3	175
2	109
12	88
11	159
8	73
0	0
0	1500
1	389
1111	1818
28	413
0	336
0	345
0	1362
1	276
1	79
2	1138
3	378
1	1492
2	251
0	304
0	453
10	239
4	592
0	571
0	346
6	0
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	0
0	3
165	639
0	1126
94	533
6	1198
0	1098
3	926
3	1014
215	608
0	426
54	414
0	367
4	71
14	99
5	63
0	139
0	880
1	49
10	309
43	424
0	107
250	883
0	135
1	12
1	159
0	12
0	17
0	16
5	15
0	82
1	84
0	2
0	13
2	20
0	20
0	3
0	2
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1781
54	1854
27	1807
172	836
0	603
1	0
0	0
0	0
0	1884
0	2029
0	1839
17	1841
0	1699
0	1736
0	1822
0	1647
0	1804
0	1659
0	1855
0	1242
0	1197
0	1103
0	557
0	556
0	432
0	63
5	257
0	293
0	278
0	135
6	101
1	8
0	0
0	3
0	7
0	8
5	275
0	6
0	4
0	3
0	3
0	3
0	6
0	8
0	6
0	2
0	7
1	7
0	2
0	2
0	5
0	7
0	1
0	0
36	0
519	569
2	428
0	208
0	61
17	224
4	353
0	0
2	1043
19	160
0	4
0	1036
8	70
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	148
0	0
0	0
0	0
0	1864
26	1855
0	1954
0	1864
0	1864
0	1864
0	1825
4	874
0	306
1	372
3	234
0	0
0	1
0	0
2	0
0	0
0	0
0	18
5	20
1	23
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	114
474	705
334	667
0	529
64	394
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	304
6	308
4	20
85	141
2	141
0	78
1	68
4	1815
45	2841
48	3022
0	325
6	270
8	498
0	519
0	399
14	418
3	92
1	303
0	91
0	301
0	20
0	301
0	211
0	30
0	287
0	303
0	31
0	27
0	0
0	35
0	1
202	387
3372	3885
0	2802
0	6290
6	1681
0	3831
0	1410
897	1356
43	424
0	20854
0	20854
0	0
171	1376
8	52
0	1312
5	86
17	41
0	42
0	0
0	0
1	7801
1	0
2	1139
8	2246
0	2214
0	1931
3	1113
0	1809
0	1470
0	1808
0	1666
0	1820
0	1410
0	1457
0	1403
0	1503
0	1457
0	1688
0	1553
0	1758
0	1570
0	1344
4	1793
0	1646
0	1786
1	1386
0	1139
0	1180
0	1785
0	1411
0	1367
118	1514
0	1237
2	1597
43	1580
0	1304
63	745
0	57
1	146
0	54
1	457
0	1051
0	123
0	843
0	75
6	745
0	327
2	458
7	476
4	417
7	441
0	298
34	309
0	231
0	38
5	14
8	111
0	0
1	325
0	331
10	331
5	66
1	79
5	58
69	3
0	3
16	59
1	55
0	61
0	59
16	54
246	2281
0	2281
0	1204
93	4
6	72
0	4
21	223
32	395
0	2
0	24
0	26
0	2
0	0
1939	239
1	161
7	50
0	766
1107	843
2	774
3	743
0	601
1	754
10	550
0	0
8	189
9	0
30	210
0	214
22	399
993	1751
0	356
2	122
0	23
0	0
0	0
0	0
0	0
0	6
3	7
4	2
1046	0
0	2
0	2
0	2
0	487
6	594
0	585
0	624
51	544
0	472
3	455
2	14
4	136
17	126
0	589
44	3220
0	3325
39	358
5	3143
16	3184
0	226
81	285
0	563
2	609
3	2007
80	494
21	565
0	13
16	5010
6	5849
404	6348
6	546
0	0
0	20
13	26
0	19
0	0
0	7
0	19
0	25
0	14
5	61
0	0
0	0
7	93
94	2770
4	2949
0	2837
0	2863
0	335
0	303
17	359
4	98
38	401
222	401
5	87
0	0
1	0
0	2
0	11
1	11
0	1
1	11
0	10
0	0
0	0
0	10
0	9
0	3
0	0
358	369
25	841
6	295
0	827
0	1
0	1
0	1
3	9
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
2	55
0	0
0	0
0	0
5	98
0	0
0	0
0	0
33	29
4	29
0	2
0	2
0	0
1	38
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	4
0	4
0	2
0	4
1	2
11	5507
181	5470
137	425
81	248
0	0
47	1120
0	985
0	961
1	905
0	877
0	330
0	480
0	333
11	301
0	0
156	1557
71	1314
20	320
18	152
2	6
2	31210
0	0
0	0
0	0
0	0
1	0
0	0
9	139
323	763
92	648
1	191
47	157
2	72
11	68
1	71
0	70
2	2
0	0
0	0
0	0
0	0
0	215
1	264
0	192
11	148
2	81
0	80
0	57
0	64
0	44
6	47
0	45
3	79
0	22
5	1
0	20
1	20
0	4
0	6
0	6
0	0
0	7
0	8
16	8
1	1
0	2
0	2
4	402
0	0
0	0
0	0
0	68
0	55
0	28
0	31
0	44
0	0
1349	1
7	798
0	174
4	790
0	798
1185	648
0	118
0	0
0	0
0	2249
0	2005
0	2326
0	2323
0	1511
2	91
39	119
1	157
0	225
21	232
6	60
0	0
0	0
2	46
710	1157
0	192
8	254
0	610
0	446
2	422
2	104
1	350
0	0
0	31
0	31
0	14
0	15
0	3
0	103
0	9
41	1124
2	183
90	1
1	4
0	7
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	14
0	14
12	12
0	16
0	17
0	17
1	14
0	17
0	12
0	12
0	12
0	12
0	15
0	12
0	14
0	15
0	3370
0	0
0	0
0	0
1333	1367
22	611
1	613
3	219
0	1393
0	14
0	13
11	23
0	12
1	1
64	54
1	42
1	44
0	25
0	35
0	35
0	21
0	33
0	0
0	0
2	47
1	18
0	0
0	0
0	0
0	0
2025	3208
2	2409
7	2801
4	1309
7	1029
3	1029
0	3
2	3
0	7871
0	261
0	1
0	8103
0	8167
4	242
11	540
0	497
1	15
0	96
0	653
0	16
0	8102
1	0
0	117
4	177
0	7888
0	34
0	478
0	736
0	49
0	38
0	346
2	37
3	1029
8	7442
0	69
2	44
0	394
5	1
0	7761
5	403
6	352
0	4473
5	4569
0	569
9	275
0	5106
0	140
0	529
0	5123
4	1613
0	2784
68	703
0	2486
3	348
23	2371
0	2194
0	321
0	468
0	206
7	384
0	1176
0	1849
8	1708
39	1523
0	0
0	0
2	4
0	0
0	15
45	91
3	67
75	134
0	96
56	56
1	142
0	134
0	135
0	143
0	437
0	147
0	125
0	137
0	138
0	144
0	165
0	174
0	150
0	157
0	156
0	161
0	169
1	162
1	165
0	138
1	160
3	161
0	376
7	407
0	372
0	324
1	132
15	23
0	52
1	6647
20	4147
0	4317
0	1224
0	2724
12	2220
0	2856
0	2891
32	3092
1	2866
27	7892
0	9505
0	9519
0	9729
0	7367
75	7674
0	4601
0	6675
0	7405
0	7446
0	6644
0	6770
0	7250
0	7167
52	5011
0	5912
0	456
0	5193
0	603
0	1287
0	601
0	96
0	849
29	1625
0	867
0	2078
0	1210
3	1308
3	342
64	535
1	1966
0	1158
2	56
0	0
0	15
0	0
0	0
38	635
0	4
0	3
0	4
0	113
0	42
158	397
3	322
0	15
283	408
7	372
1	272
9	225
0	228
4	330
0	170
6	364
3	108
3	64
0	2
0	0
0	0
45	41
22	67
0	0
11	0
0	0
42	0
4	9
0	135
0	145
3	145
0	0
1	216
0	225
0	197
1	202
0	198
1	207
0	98
0	58
0	40
0	36
0	80
0	23
0	60
0	47
1	32
0	10
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	80
0	91
1	26
0	88
1	79
0	30
5	60
0	34
1	18
4	11
2	12503
0	4794
0	4432
1	961
0	1182
0	357
0	4776
0	4779
0	1225
0	1021
0	2656
0	4643
0	1238
0	1262
0	991
0	1151
3	217
0	1396
8	1412
63	764
0	926
0	745
0	935
1	882
0	896
0	923
3	941
1	857
0	906
0	916
0	780
0	700
0	220
1	208
0	143
1	120
0	170
0	107
0	100
0	0
5103	0
0	0
1	8
0	1
97	0
19	601
6	608
0	54
1	605
0	47
1	593
4	321
0	0
106	1513
3	1501
2	523
1	261
0	237
0	194
0	84
0	14
0	30
3	25
0	7
0	3
3	19432
3	4067
2831	23004
5	23008
14	22977
12	23005
479	1156
1	0
0	0
0	0
4	59
0	55
0	60
1	60
45	0
3	0
32	148
0	148
1	3
16	14
1	181
31	191
1	159
0	171
0	181
0	181
0	181
0	158
0	171
0	157
0	12
0	0
0	0
0	81
1	83
0	29
0	85
6	85
0	45
1	14
0	0
0	0
0	0
134	26
0	26
3	18
0	0
121	0
13	399
27	320
20	756
0	1023
1	879
0	242
2	963
0	816
0	82
10	784
18	463
2	972
0	712
0	97
2	820
0	223
0	120
0	279
0	966
0	266
3	172
3	29
1	307
4	454
0	0
0	0
0	20
0	6
0	13
0	19
0	0
478	0
0	0
0	0
1	49
0	0
0	792
0	637
0	809
0	751
75	720
2	399
4	843
0	780
162	861
0	806
0	812
0	475
0	822
14	804
9	46
1	769
0	54
0	301
0	53
0	670
0	526
30	665
4	402
0	206
43	409
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1068
1	1048
0	1059
8	1081
0	1058
9	1093
0	261
0	939
0	453
1	104
5	136
2	524
13	116
5	119
0	32
0	0
6	53
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
32	25
0	25
0	24
4	1
0	0
2	2
0	2
0	0
1	0
0	0
1	623
0	623
0	624
1	148
0	5
2	5
1	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
56	2759
2	3372
1	3372
0	3372
0	3352
0	3394
0	521
0	105
3	96
0	0
5	60
0	0
0	0
0	6
2	6
0	1
0	3
18	633
9	460
4	1262
118	1217
2	928
1	249
59	519
17	720
0	15
0	80
0	164
0	73
2	65
1	58
0	5
0	64
27	635
0	11
0	12
0	75
0	75
0	72
0	12
0	66
0	75
0	60
0	61
0	14
0	38
0	62
0	72
0	65
0	81
0	37
0	27
0	82
3	1
0	2
0	9
0	61
1	70
3	217
0	40
1	144
0	106
0	46
0	9
0	29
5	90
0	31
0	2
0	4
0	2
0	392
0	9
22	177
0	42
1	21
0	7
0	19
1	201
0	14
0	9
1	17
0	5
0	6042
0	0
1	0
0	446
0	512
0	529
3	599
37	455
0	563
2	602
0	471
3	445
10	522
0	362
0	456
0	546
0	516
0	30
0	534
0	418
0	438
1	27
2	348
1	6
1	5
1	6
6	0
20	31152
228	13073
13	26118
13	10711
0	88
0	88
0	0
0	533
0	579
0	542
22	529
1	564
0	110
9	90
1	132
13	25
10	85
1	60
4	116
0	131
43	475
0	75
417	451
1	232
0	216
0	168
0	3
0	167
0	182
0	214
3	137
4	24
0	118
0	215
1	0
0	600
0	2
6	599
0	0
0	427
9	462
28	113
3	3
0	10
0	223
1	7
0	185
16	103
0	3
0	223
6	218
7	22
0	1
0	1
0	4
0	2
0	84
0	72
0	84
0	73
0	84
0	83
0	19
1	48
0	73
0	2
0	2
0	113
14	0
60	10668
18	9786
85	9899
93	9598
0	6901
131	5821
0	1880
0	111
50	2379
2	1352
32	1421
20	829
0	32
4	437
0	406
12	0
3	7
4	13
0	56
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
0	385
14	242
0	106
17	122
8	88
1	59
0	0
30	32
0	0
0	1
0	18
1	18
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
5	118
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	315
0	0
0	0
3	33
0	0
0	0
0	0
3	0
10	8
0	10
0	10
0	4
0	2
0	1452
10	1354
0	1444
0	796
8	967
0	726
0	732
7	925
0	744
9	726
0	668
0	303
0	373
0	398
0	141
18	295
0	0
16	0
16	254
0	176
3	214
8	70
13	110
1	0
4	101
0	3695
16	302
12	92
6	3711
2	182
1	169
9	412
1	68
87	2656
1	46
0	2288
0	49
23	75
3	46
0	118
219	1169
4	1401
2	1042
1	0
0	0
0	110
0	107
1	33
0	88
0	101
0	63
0	66
0	111
127	117
0	98
6	17
0	43
5	2
0	0
0	0
0	0
0	2
0	2
0	250
0	250
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	1
710	637
0	261
0	205
0	52
21	54
0	802
0	1
0	373
0	372
3	122
0	0
0	0
1	1
0	13
0	36
0	36
0	244
0	254
0	296
0	211
0	184
0	235
0	265
0	298
0	272
0	298
0	309
0	304
0	19
0	121
0	274
0	287
0	258
0	296
0	304
0	97
0	307
0	123
0	256
0	304
0	301
0	284
0	262
0	249
0	302
0	296
0	23
1	20
1	291
0	245
0	49
17	209
0	30
0	291
10	229
0	289
0	275
7	290
0	266
0	220
0	277
7	411
0	55
0	42
0	137
0	77
0	89
0	77
0	87
2	107
0	25
0	72
0	131
0	164
0	129
0	188
0	152
0	269
0	215
0	247
3	317
0	264
0	216
0	113
0	0
0	233
0	215
0	198
3	243
0	79
0	150
2	76
0	36
10	27
2	69
1	36
4	401
0	413
0	0
0	0
0	0
0	0
0	1
0	6
0	1
0	1
0	5
0	5
0	0
0	1
0	1
0	0
1	0
2	0
60	310
7	13
0	5
0	12
368	220
5	12
0	57
0	91
9	23
26	101
1	49
3	1
0	99
1	161
0	396
0	90
0	647
0	628
0	164
0	174
24	189
0	442
0	124
2	205
0	102
0	134
0	128
2	284
0	161
0	963
0	3352
0	3169
1	2125
2	1120
0	860
0	3371
0	4242
0	3918
166	1218
0	716
261	606
0	3129
0	12
1	217
0	220
9	116
0	204
0	197
17	211
0	210
90	374
0	309
0	83
3	234
0	353
0	164
0	208
0	163
12	139
7	126
1	41
1	9
0	9
0	11
0	11
0	9
0	10
0	10
0	1
0	0
0	0
0	0
0	0
0	397
17	464
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	2
2	6
5	27
0	3
0	0
0	1
0	0
0	371
0	0
0	0
0	0
0	0
0	0
0	0
0	1131
0	622
1	458
16	1170
0	189
0	474
0	326
0	443
0	336
0	1149
36	104
0	197
1403	1175
2	353
2	419
0	675
0	716
0	1060
0	721
2	121
4	66
0	77
0	395
1	535
2	477
0	0
0	0
1	2217
0	2217
0	2217
0	0
0	0
6	59
0	244
0	1092
0	1112
0	2260
0	759
144	400
0	621
0	1144
11	2175
1	933
124	1810
54	1297
0	0
1	30
0	17
0	15
0	3
0	38
0	33
0	40
0	23
0	11
0	341
0	1
0	10
0	1129
0	1129
0	10
220	1373
0	10
3	1424
0	1
0	247
1	205
0	142
0	250
2	372
0	333
0	229
12	197
17	283
0	1031
0	1028
1	0
1	0
0	2
0	1
0	4
0	1
0	0
0	3
0	1
0	0
0	4
1	4
1	58394
0	88515
92	71931
828	12110
293	88517
176	66094
203	21114
123	32635
0	6
12	0
15	0
0	0
0	0
1	1225
18	0
0	1274
71	1284
51	305
19	744
140	241
0	399
57	474
0	2
2	2
5	0
0	3
0	104
0	1
0	104
0	0
0	0
0	3
0	0
0	2
0	6
0	56
24	55
0	0
0	3355
7	229
0	230
0	101
2	9
5	212
0	113
0	99
0	98
1	72
0	96
0	0
1	2
0	350
26	771
138	625
11	787
283	786
21	219
0	250
23	104
2	29
4	405
0	138
0	545
13	227
0	455
1	497
0	497
0	107
0	320
0	459
17	675
0	332
0	541
0	266
0	349
0	295
0	306
0	358
0	358
1	299
2	272
0	297
0	229
0	486
0	354
20	90
101	99
86	4
0	3
0	0
44	0
19	0
1	228
0	142
0	488
0	472
0	479
0	470
0	452
0	479
0	502
0	501
0	483
0	502
0	509
0	194
0	81
3	482
0	311
0	262
3	208
0	361
0	447
0	364
32	478
32	335
0	234
0	166
0	187
0	73
0	196
0	218
0	194
0	203
7	171
0	194
0	113
0	117
0	155
0	153
0	116
2	144
0	130
0	116
0	147
0	92
0	81
33	66
36	54
0	1003
33	566
5	1565
0	710
76	1631
24	464
0	1565
0	1859
0	1799
8	96
10	62
0	208
0	219
0	206
6	172
0	161
0	77
0	60
0	43
38	91
0	11
0	0
0	748
2	750
0	749
15	748
0	310
0	750
0	0
0	1176
0	1127
0	533
0	1139
0	333
0	641
0	351
88	381
0	598
63	537
0	324
0	402
2	286
6	204
0	0
0	0
19	0
0	908
0	1484
0	885
17	402
0	1777
11	298
1	693
15	205
2	237
0	315
0	126
0	442
0	1050
0	892
0	246
4	314
0	1468
0	85
0	1671
107	1205
167	1430
0	915
19	392
49	588
15	193
0	0
0	0
2	72
15	84
0	86
0	77
