UniqueCount	AmbigCount
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	1
2	31
0	2
0	5
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	147
0	148
0	149
0	79
0	45
0	42
0	37
0	35
0	38
0	29
0	38
0	17
1	10
0	6
52	0
0	0
0	0
0	0
7	6
1	10
8	7
0	7
0	6
0	3
1	5
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	44
0	11
0	9
0	13
0	41
0	19
8	99
0	31
0	20
0	12
0	25
1	41
0	2
1	8
0	4
0	5
0	5
0	5
0	4
0	0
0	0
0	8027
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	28
0	57
0	299
3	303
6	303
0	101
1	86
0	93
0	98
0	121
8	57
9	7
0	56
1	56
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
2	57
0	0
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	177
0	173
0	14
0	14
1	13
0	18
3	17
0	13
0	4
2	29
8	18
0	5
0	0
0	0
0	13
0	13
0	0
0	13
0	13
0	1834
3	131
11	109
0	1834
2	137
8	134
205	1424
0	115
0	370
6	203
0	0
0	0
7	0
24	0
0	0
0	1
0	0
0	0
0	0
0	0
1	167
1	181
0	162
8	189
0	181
0	164
1	182
0	136
0	165
0	182
0	165
0	165
0	180
0	162
6	93
0	13
0	174
0	62
0	148
0	22
0	8
0	72
0	20
1	93
3	19
0	40
0	22
0	0
0	0
0	3
0	3
0	0
13	55
0	9700
0	10352
86	6113
128	17298
2	5977
1	5953
0	13136
0	17313
0	16987
0	5957
0	5972
0	5938
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	8
0	8
0	16
0	1
0	8
0	8
1	6
0	6
0	2
0	0
1	12
0	14
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
12	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	3
0	1
0	0
0	1
0	2
0	701
441	827
96	666
0	1420
0	4682
0	1369
0	576
51	1526
33	4715
32	1466
58	232
0	891
0	394
212	3277
643	3340
3	651
2	1523
2	1061
40	70
1	19
5	20
0	19
0	20
0	413
2	397
27	418
4	386
2	230
0	436
0	157
9	133
0	156
2	76
0	16
3	58
0	13
0	17
0	17
0	37
0	17
0	17
0	55
2	48
0	17
0	17
0	17
0	17
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	1039
21	969
0	1040
5	1040
0	581
0	383
0	188
13	88
0	175
15	77
0	166
9	62
0	159
0	138
0	89
0	87
3	81
0	78
0	72
0	65
0	57
0	26
0	0
0	0
0	1
0	0
0	1144
0	0
0	0
0	0
0	0
2	18
1	0
0	0
7	18
4	139
0	4
0	18
0	21
0	20
0	2
0	22
7	22
0	2
0	4
0	7
0	31
0	32
0	4
0	2
1	17
0	4
0	2
0	280
0	384
0	14
0	201
0	199
465	458
33	232
1	86
2	285
0	303
1	18
0	84
0	427
3	207
0	349
3	0
0	0
0	1
0	4
2	6
0	9
0	0
60	133
3	129
0	115
3	109
0	13
0	4
0	14
0	16
0	11
0	9
2	45
0	0
9	401
0	1131
1	60
37	1131
0	97
19	241
0	1
66	58
0	328
0	0
0	3
0	2
0	2
0	3
0	5
0	4
0	1
0	4
0	2
0	5
0	3
0	1
0	1
0	0
0	0
102	883
2	772
0	774
0	783
25	438
1	24
0	20
0	47
1	45
0	36
2	18
0	111
0	119
0	117
0	115
0	26
0	111
0	113
0	128
0	46
2	34
3	47
0	70
0	61
0	36
0	49
0	33
5	134
0	145
0	51
0	66
0	54
0	35
0	155
0	18
0	156
0	151
0	2
0	13
0	26
0	8
0	5
0	4
0	8
0	13
1	19
3	7
0	71
0	21
0	97
0	83
0	8
0	16
0	84
0	8
0	97
0	11
0	0
0	13
0	22
0	13
0	13
8	16
4	32
0	6
0	9
0	17
0	15
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	3
0	3
66	26
0	24
15	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	93
0	0
0	65
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	111
0	111
35	197
0	15
0	116
0	131
0	125
0	89
0	91
0	93
0	20
0	18
0	16
0	44
0	18
1	0
4	98
1	75
0	0
0	14
0	12
0	9
9	24
0	3
0	2
0	1
0	1
0	0
1	0
702	3076
4	3039
4	1553
121	1156
0	446
0	154
1	1216
196	1480
0	149
0	164
0	243
10	36
10	109
0	844
5	0
0	32
0	384
0	224
0	382
0	314
0	485
0	197
0	86
0	144
0	474
0	265
0	153
0	218
0	96
3	146
20	118
0	215
0	485
0	109
0	294
16	169
0	0
0	12
6	14
3	67
0	47
0	42
0	12
1	4
0	11
0	6
0	12
2	9
0	12
0	6
0	815
0	1396
0	1429
0	1422
0	1441
13	271
0	912
3	269
0	170
0	204
0	169
1	167
0	139
1	160
0	132
0	126
10	133
17	107
0	121
0	86
9	59
6	26
1	17
0	65
0	475
0	44
1	108
0	163
0	244
0	536
0	613
0	207
2	74
15	656
0	109
0	27
0	535
0	57
0	41
0	88
20	321
0	74
1	66
0	76
4	46
2	99
0	67
4	167
0	34
0	34
0	34
0	34
0	0
0	0
0	0
0	0
0	20
0	0
0	21
0	21
0	203
0	76
0	40
0	76
0	217
0	105
0	209
3	74
0	66
0	136
0	198
0	37
2	111
0	1660
12	1659
2	922
0	683
0	475
5	381
16	356
70	296
99	172
42	183
0	12
0	12
0	109
0	526
0	1700
0	2067
0	249
0	2434
52	264
82	2612
18	39
0	565
0	305
0	325
0	136
0	209
0	633
0	171
3	376
6	602
0	1334
0	369
0	445
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	599
0	563
0	491
0	512
0	493
0	515
3	169
17	82
1	41
26	117
0	276
0	203
10	164
120	258
27	98
0	191
0	144
0	132
15	104
0	45
0	43
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	78
0	0
0	0
0	0
0	0
0	0
0	44
0	186
0	183
0	186
0	187
0	181
0	156
0	185
0	190
0	185
0	152
0	163
0	150
0	33
0	23
0	122
0	181
0	174
0	179
0	177
0	174
0	199
0	186
0	175
0	81
0	183
0	181
0	25
0	188
0	172
0	197
0	85
0	189
0	183
0	194
0	131
0	161
0	206
0	181
2	189
0	177
0	180
0	182
3	164
0	24
0	166
0	155
0	35
1	1
0	3
0	3
0	3
0	2
0	0
1	33
0	33
0	31
1	33
0	26
0	9
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	379
2	42
7	49
2	247
0	53
0	96
1	38
0	64
5	32
0	18
7	85
0	74
0	55
13	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	154
4	319
0	17
2	162
0	151
0	22
1	7
0	15
0	16
1	14
1	29
0	35
0	28
0	12
0	0
1	0
0	0
0	0
0	0
0	0
0	138
0	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	26
0	0
0	0
0	0
163	47
0	9
0	0
0	0
1	15
1	445
0	583
0	232
2	266
69	403
4	557
1	578
0	569
0	573
10	597
23	586
0	595
0	615
0	590
0	582
0	583
0	561
1	600
10	137
0	576
1	598
0	527
0	579
0	625
0	599
0	595
0	570
0	73
0	595
0	570
0	590
0	47
1	72
0	19
0	85
0	81
2	163
0	0
0	0
0	0
1	27
9	27
0	0
0	0
5	7
0	0
2	0
0	0
0	0
1	45
0	49
14	62
195	451
0	360
0	345
0	330
0	294
0	183
0	114
0	92
0	110
0	96
0	47
0	53
1	20
0	52
9	52
0	0
0	734
0	43
1165	507
0	34
26	102
0	171
47	142
625	25
0	0
0	3
0	4
7	65
0	3
0	1
0	1
0	0
0	1
0	0
0	0
2	19
0	3
0	2
0	2
0	1
0	0
0	0
51	2030
3	1828
3	512
0	513
0	1752
0	1745
0	434
2	129
5	188
30	107
8	122
0	99
3	204
0	300
0	149
4	0
0	0
12	1885
0	1893
0	1831
0	1875
0	1836
1	564
3	603
0	153
0	84
0	230
5	11
5	599
0	33
2	364
0	83
3	73
0	81
0	9
0	0
2	37
0	1
1	1
0	1
0	0
0	0
0	4
0	0
0	0
344	6
7	6
2	21
0	21
0	0
13	0
0	66
0	687
0	28
0	7
0	71
0	689
1	61
2	14
0	14
0	45
1	52
1	72
3	38
0	90
0	20
2	0
388	69
0	23
0	46
0	84
0	96
4	33
0	10
3	6
157	379
9	15
15	19
2	33
11	301
0	45
2	249
0	25
4	246
0	227
0	263
1	223
1	8
1	33
0	32
0	2
0	24
0	16
0	22
0	22
0	21
0	16
0	6
0	8
0	8
1	19
0	8
0	1
0	7
0	3
0	9
0	2
0	5
0	81
0	358
0	145
0	474
0	143
0	584
0	601
0	138
1	541
1	202
0	421
102	615
0	589
0	588
0	107
2	132
0	164
0	294
0	577
0	452
0	567
0	70
0	536
0	81
1	98
0	317
1	177
4	321
16	317
5	178
0	1
0	0
0	0
0	0
2	520
1346	957
0	896
1	457
0	510
0	174
0	82
3	302
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
2	190
0	87
0	87
0	87
0	87
0	56
0	0
0	0
1	2
0	0
0	0
1	2
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	63
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	2387
0	2391
0	2360
0	2407
0	2153
0	2045
1	2035
0	2064
0	2033
0	2050
0	763
0	1708
0	2060
0	1897
0	1635
0	2004
0	1922
8	201
25	199
0	129
5	83
16	54
10	131
16	759
0	104
3	431
12	404
0	182
0	177
1	103
0	0
0	13
1	40
0	13
0	7
0	0
0	0
0	0
25	12
0	13
0	8
1	2
0	5
0	0
3	2
1	52
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	0
0	0
2	1154
0	1154
0	833
0	769
17	217
0	29
4	35
0	9
11	300
0	730
0	741
0	881
3	653
10	837
2	683
0	814
2	558
13	110
15	177
1	304
0	243
2	7
0	0
3	1535
16	1597
17	1459
3	1454
1	192
2	226
0	102
2	181
0	163
2	133
28	135
2	154
1	564
0	1307
0	1269
4	1252
16	227
98	1175
28	54
5	205
8	48
0	230
1	0
12	2686
2	2712
770	3414
15	778
0	2900
0	3036
4	2628
9	2922
82	522
6	876
105	489
17	533
24	93
8	663
1	34
114	62
0	801
66	322
8	725
63	0
0	13
1	0
0	0
0	136
0	0
0	0
0	0
0	86
3	96
837	311
0	304
1	312
1	10
8	115
1	45
0	37
0	0
0	0
0	258
0	204
0	1076
21	999
1	959
0	202
0	542
0	204
1	204
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	12
0	12
0	3
0	1
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	58
20	294
0	286
0	320
0	312
0	297
0	132
0	216
1	228
0	391
0	318
0	307
0	293
0	318
0	314
0	321
0	305
0	311
0	290
0	313
29	273
0	325
0	297
0	63
0	339
0	316
0	314
0	43
1	204
0	40
0	1
3	18
0	117
0	174
0	29
2	7
0	3
11	48
0	0
0	0
0	2
0	7
0	31
0	2
0	1
0	1
167	773
0	2
0	5
0	2
0	1
0	0
2	2
0	0
0	2
0	5
0	2
0	5
0	2
0	2
0	2
0	31
0	1
0	2
9	93
0	2
0	2
0	5
0	1
0	1
0	4
0	2
0	2
0	5
0	1
0	2
0	0
0	0
0	1
0	1
0	1
6	90
0	0
0	82
0	5
0	3518
0	0
1	17
11	21
1	21
483	75
2	75
0	10
0	0
6	41
21	8207
5	6317
180	8107
1	7721
49	8790
0	7986
24	7917
0	7912
3	7963
414	8575
0	7884
1	7997
0	7973
0	7688
0	6944
0	7349
1	7834
1	6631
0	6632
34	6627
210	7172
0	1302
0	2835
6	263
0	10
0	2
0	0
0	0
2	0
0	0
0	5
0	5
1	5
2	27
0	0
0	0
0	0
0	0
0	0
11	0
37	15144
3	33173
0	22567
173	38936
260	41384
209	11314
1021	38342
2	29562
876	7756
120	25474
154	34
373	2896
0	139
0	741
31	50
0	40
0	22
0	28
5	15
0	125
0	208
0	101
0	80
0	24
0	119
0	159
4	35
0	220
0	47
0	220
0	76
0	128
0	80
8	25
0	236
1	219
0	241
1	237
0	21
1	17
17	565
4	100
11	192
0	69
0	0
4	0
0	0
0	0
0	2
1	2
13	271
23	161
0	415
0	376
0	66
0	432
23	414
1	67
0	72
1	43
47	190
5	27
0	92
0	102
0	0
0	0
10	17
0	0
0	0
0	1
2	32
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
191	56
0	0
0	592
0	88
44	169
0	553
0	646
3	649
0	380
0	435
0	299
0	127
0	241
0	182
0	22
0	223
2	52
47	459
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	6
0	1
0	0
0	10
4	2
0	916
0	39
0	7
0	894
0	3
0	11
3	6
0	8
0	6
17	45
0	28
0	33
0	35
0	899
0	922
0	288
0	881
0	9
1	883
8	56
0	52
1	30
0	343
2	14
0	6
0	11
0	12
0	13
0	49
0	849
0	866
0	865
1	2
0	2
2	867
0	866
0	849
0	831
0	44
1	47
27	633
0	74
0	68
0	74
0	468
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	2
0	2
0	2
0	3
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	3461
0	3466
50	396
0	101
1	199
2	142
0	2856
0	189
0	216
56	322
0	210
3	308
3	366
53	4
0	0
27	7
2	46
0	589
0	50
0	566
0	680
0	676
0	63
0	704
0	70
5	696
11	84
0	675
0	677
1	85
2	29
0	77
4	32
0	162
0	0
3	0
0	0
20	249
0	1
0	0
0	150
0	0
0	0
0	150
0	0
0	0
0	0
12	47
0	0
0	0
0	1
0	1
11	74
0	6237
0	242
18	111
0	285
8	53
0	6200
1	268
80	1928
75	616
0	5383
97	166
12	172
1	172
55	122
0	0
0	172
0	320
3	319
0	181
0	0
0	23
0	19
1	16
0	20
3	35
0	25
0	18
0	9
2	13
1	29
1	27
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	68
0	68
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	157
0	0
0	0
0	2
0	0
0	3
11	15
0	0
2	0
1	0
0	0
89	1627
2	1627
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	6
1	27
1	1
0	2
0	26
0	0
0	25
0	2
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	14
0	0
0	0
0	0
6	23
0	0
0	0
0	3
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
58	33
0	75
0	75
0	0
0	0
0	16
0	11
0	11
0	18
3	21
0	16
0	9
0	9
3	22
0	9
0	0
0	0
0	421
0	143
17	63
86	429
3	51
1	100
1	141
0	0
0	0
2	68
0	0
0	0
0	0
0	0
59	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
11	369
3	19
2	13
0	255
1	2355
176	2325
0	112
0	2102
0	20
0	380
0	379
9	157
36	90
0	16
0	22
1	20
4	77
0	5
16	65
0	0
0	65
1	45
0	9
0	3
0	3
0	3
0	3
0	0
0	0
0	46
0	222
0	297
0	40
0	56
0	62
0	121
0	315
0	117
0	139
0	130
0	101
0	72
0	177
0	139
0	163
0	219
0	74
0	309
0	50
0	148
3	20
3	157
0	115
0	75
0	0
0	70
8	137
0	12
0	16
0	70
0	13
0	30
0	16
0	16
0	18
3	14
0	5
0	10
0	18
1	7
0	14
14	74
0	48
0	3
2	4
5	14
3	96
0	96
0	96
0	93
0	3
0	87
4	19
1	1
0	0
0	0
1	166
0	0
0	0
0	0
0	0
0	0
15	182
20	480
0	483
2	411
0	350
25	267
164	419
117	115
0	192
6	96
6	90
0	35
0	3
0	6
0	3
0	10
0	6
0	10
0	10
0	3
0	44
0	0
0	124
1	148
0	116
0	62
0	26
0	51
5	19
0	14
0	30
0	551
0	553
2	550
1	10
0	65
0	16
5	11
0	0
5	228
0	228
1	36
0	30
0	14
0	0
0	45
5	34
204	182
2	103
0	130
3	58
0	58
0	61
0	30
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
17	148
0	148
0	98
0	10
1	2
0	6
1	43
4	54
0	51
0	44
0	5
0	7
0	3
0	4
0	11
0	10
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
4	6
0	6
0	6
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
0	2
0	0
0	121
0	495
0	1170
0	495
6	495
0	656
0	809
0	823
0	1337
2	683
0	1528
0	1530
0	790
0	736
0	1444
0	1547
0	683
13	349
0	779
0	708
0	750
0	684
2	570
1	23
0	658
0	499
0	647
0	1421
0	639
0	632
0	557
0	293
11	495
0	506
0	506
0	410
0	1242
0	440
0	516
1	566
0	1225
0	1135
0	1268
0	524
8	262
0	219
0	0
0	0
0	0
0	0
0	0
0	8
8	162
3	162
13	162
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	16
0	16
0	14
0	1
0	2
0	8
0	16
0	11
0	4
0	2
0	0
1	2
0	2
0	0
0	167
0	143
0	190
0	192
2	173
0	189
4	193
1	18
0	6
0	26
0	101
0	124
4	101
0	112
0	127
4	263
0	96
0	36
0	7
0	28
0	31
0	21
3	40
1	11
0	0
0	119
252	189
0	99
0	49
0	57
0	180
165	1963
24	1968
152	1623
0	398
0	495
0	159
0	75
0	380
1	1163
50	29
10	26
0	269
0	261
3	38
0	255
1	112
1	228
0	243
1	272
0	252
33	271
8	22
5	15
3	24
0	100
1	12
0	80
0	70
0	62
44	62
11	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	264
0	184
0	260
0	47
6	86
4	74
22	19
0	76
10	11
0	37
0	46
38	12
0	0
0	0
13	65
10	135
0	742
0	742
0	482
3	343
1	52
0	63
0	48
2	131
9	44
1	101
0	94
0	95
0	431
0	246
1	134
4	163
9	62
0	166
9	99
0	93
9	3
0	728
0	733
116	209
19	727
0	718
18	50
0	80
7	656
67	527
0	65
0	91
0	47
2	43
0	39
0	27
4	50
0	0
0	184
0	198
0	191
0	219
16	214
0	181
0	17
0	79
1	218
0	204
0	18
1	15
0	201
0	48
0	179
0	55
0	171
2	157
0	10
0	19
0	6
0	7
1	5
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	960
0	919
0	960
1	846
4	558
0	655
0	102
0	104
0	59
3	59
0	102
3	53
0	103
3	113
0	143
0	64
0	44
0	139
0	42
0	35
0	46
0	34
0	32
0	142
0	56
0	67
4	111
0	111
0	56
0	93
0	78
0	78
0	74
0	45
0	38
0	46
0	46
0	29
0	34
0	33
0	24
0	12
0	15
0	11
0	2
1	7
0	0
0	1832
0	103
0	214
0	1839
0	36
0	73
0	113
0	102
0	130
0	1836
0	107
9	127
0	100
4	581
0	1824
8	15
0	124
0	144
0	108
0	126
0	119
0	99
0	153
0	1831
0	1831
7	47
0	119
0	80
0	148
1	98
0	180
0	149
0	120
1	5
4	14
0	39
0	55
0	161
34	357
19	93
0	78
71	176
0	346
4	185
0	413
0	0
0	0
8	380
0	245
1	88
8	256
116	167
0	157
0	91
0	76
0	66
1	46
0	2
0	51
0	53
392	48
1	14
0	7
2	21
10	9
0	17
1	27
30	353
0	30
0	35
0	0
0	0
0	0
10	1055
0	31
0	884
0	880
0	908
0	920
0	794
0	358
12	792
0	704
2	363
0	155
5	213
1	297
2	50
0	156
0	245
1	240
0	206
0	312
0	295
0	201
0	209
1	342
0	124
0	126
0	165
2	200
0	101
0	107
0	101
0	105
0	107
0	109
0	42
2	0
0	0
0	0
0	0
0	0
0	139
247	139
1	83
3	125
0	8
0	0
0	284
0	19
0	253
0	19
0	59
0	284
11	79
0	50
3	60
0	62
1	71
0	290
4	65
0	306
0	73
0	97
0	21
3	100
0	86
0	258
2	67
0	77
12	60
7	29
7	146
6	51
1	29
0	26
0	11
3	14
2	9
0	4
13	13
89	265
11	14
60	99
186	178
0	136
2	81
0	116
0	92
4	101
8	45
0	29
0	11
1	7
1	0
0	423
89	647
1	454
0	506
4	81
0	23
0	20
2	76
2	81
1	52
0	39
0	371
0	148
1	315
1	405
0	164
1	0
0	0
15	0
1	6
2	2
0	2
1	0
0	23
0	64
0	16
0	66
9	89
0	64
0	11
0	63
0	64
0	63
0	0
0	5
0	19
0	24
0	0
0	16
1	6
5	1
4	5
0	5
0	0
0	38
0	38
11	77
0	28
0	53
0	76
1	57
0	89
0	23
0	29
0	25
78	93
25	66
0	41
0	0
0	0
0	0
137	52
0	46
7	14
7	12
46	0
0	0
0	0
0	0
0	0
1	0
2	0
13	0
0	96
0	44
1	96
0	35
4	30
2	44
0	76
0	257
0	21
0	49
1	134
0	46
0	0
0	11
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	3
0	2
0	3
9	29
0	42
0	2
0	37
0	2
0	5
3	3
0	32
0	8
7	1
0	4
0	41
0	6
0	0
0	6
1	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1532
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	70
0	55
0	24
0	72
0	60
0	117
1	59
6	17
0	67
0	67
11	3476
0	20
0	30
0	31
0	47
0	146
0	10
0	613
0	150
0	14
0	115
0	51
0	6
0	139
0	508
0	70
0	6
9	114
0	63
0	61
4	89
3	375
8	527
5	292
20	519
0	520
1	514
0	71
0	21
0	148
0	168
8	263
27	191
1	183
0	117
0	1
0	0
0	0
3	0
6	91
0	0
0	0
14	47
0	40
1	23
1	31
11	0
0	0
1	0
1	0
0	0
0	0
0	1
1	4
0	77
0	76
0	6
0	79
0	77
0	24
0	13
1	0
0	0
0	1
0	1
0	1
0	53
0	3358
0	3353
0	3347
0	326
0	3334
0	3322
0	3353
0	717
0	1093
0	3236
0	3272
0	3211
0	23
3	519
9	162
0	2596
15	105
0	2421
1	2400
0	2399
11	579
0	2220
2	332
22	245
0	675
5	150
3	25
0	42
0	1800
5	45
42	1821
5	94
8	82
3	320
4	186
0	112
1	760
1	1226
0	1167
0	1200
0	1178
0	1211
0	200
0	1149
0	1073
0	1141
0	1149
0	1092
1	308
1	946
0	224
1	838
0	719
0	738
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	32
0	34
0	34
0	37
1	37
0	0
0	39
41	521
884	504
12	115
0	0
0	0
0	0
0	0
6	173
9	136
0	661
400	773
0	684
0	160
7	18
3	1
8	1
2	664
4404	1349
10	1353
12	359
0	380
3	962
2	99
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	14
11	77
0	14
0	14
0	13
0	7
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
