"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENST00000454486.4",54.6903759134304,-8.75404958347729,2.73778699292527,-3.1974911145749,0.00138628682156235,0.116857745219751
"ENST00000438958.2",470.830890230772,-24.116827074937,4.8113552902184,-5.0124810204657,5.37326768330978e-07,0.000528810139052932
"ENST00000697781.1",23.2367024050485,-20.7504489294311,3.63075920517294,-5.71518179995711,1.09586801108681e-08,1.79749750518514e-05
"ENST00000355341.8",52.2819742324344,1.17614780779792,0.450267104693421,2.61211133466821,0.00899849444783028,0.516485544670056
"ENST00000566718.6",30.6776520147348,-21.8159724346443,5.1360415181822,-4.24762384755131,2.16049737621431e-05,0.00475140445318728
"ENST00000568255.2",27.2371755285423,7.78987956144763,1.86239986227891,4.18271055492649,2.88054030123588e-05,0.00546483612040732
"ENST00000653607.1",16.1776121889421,-20.9224143857652,5.13683845082616,-4.07301389484035,4.64086545247177e-05,0.0062081355117152
"ENST00000549793.5",31.2499526206393,-23.3079779940003,5.13609725767329,-4.53807177408455,5.67709395365557e-06,0.00205976479796871
"ENST00000566035.5",26.024007274777,-23.0883550864706,5.13636346187972,-4.495078134136,6.95444060901428e-06,0.00239559474211767
"ENST00000568846.6",10.0677589005296,-6.07289829216714,1.99208253899555,-3.048517404921,0.00229973590680149,0.179092786759935
"ENST00000567690.5",25.9686924188933,-20.7394943196928,5.13699432654966,-4.03728192038375,5.40740722449654e-05,0.00637329319759075
"ENST00000396976.6",74.5595027996615,-8.4546281310924,3.03530266508908,-2.7854316567288,0.00534565075397425,0.352490598963066
"ENST00000409291.5",25.5476222766398,-21.2103586008709,5.13618823228003,-4.12959137041893,3.63408558033449e-05,0.00595742713532563
"ENST00000559907.5",894.240042222231,-1.81282071605521,0.419964720022427,-4.31660239450209,1.58449196576869e-05,0.00398416291033596
"ENST00000558395.1",9.35746534770512,6.65051110732646,2.13669727815236,3.11251910849873,0.00185498004928985,0.149484431157307
"ENST00000396509.6",103.532548633002,-9.47638796145204,3.40297693556512,-2.78473470167036,0.00535715349729667,0.352953480459549
"ENST00000559405.5",7.2725799693786,-6.21661802674033,2.18583806826801,-2.84404326056329,0.00445449994413044,0.304173191328081
"ENST00000561971.1",19.5624137390541,-7.81568442408459,2.46926567403337,-3.1651857093685,0.00154983997092035,0.127905660996333
"ENST00000568637.5",28.1294283929253,-21.2529162089085,5.13648521685215,-4.13763795896469,3.50899468554724e-05,0.00591584945572816
"ENST00000399202.8",45.261309318875,-8.64509803346708,2.86445283537466,-3.01806262149062,0.00254396330184304,0.196050443470065
"ENST00000673997.1",35.9218112833556,21.7622049805428,5.06706424915397,4.29483501895134,1.74823295912754e-05,0.00414638365557033
"ENST00000560827.6",18.6593036165146,-6.76548127441499,2.17958456436858,-3.10402330105275,0.00190908295171101,0.153373386687869
"ENST00000559237.5",40.9492128116534,-4.45586398207686,1.34697725412123,-3.30804693876132,0.000939490616105097,0.0830470318113054
"ENST00000267853.10",29.4359468613143,-21.7198011355474,5.13642433888529,-4.22858387519071,2.35166845095955e-05,0.00493737494615859
"ENST00000332680.8",172.995177490006,22.0699565795367,3.25226412820193,6.78602835119005,1.15262509950476e-11,6.98065225647759e-08
"ENST00000558285.5",14.7247486665765,-21.7663060936829,5.13581219259188,-4.23814292218077,2.25376285202631e-05,0.00486145909221194
"ENST00000687191.1",16.5990136396419,-6.81457733785489,2.26984383765779,-3.00222298327216,0.00268015778581992,0.204273168241214
"ENST00000687481.1",73.0779814877794,-8.63687177417372,2.45626963833491,-3.51625556061858,0.000437679473026869,0.0418196362504265
"ENST00000537194.6",19.4003448259634,-22.7579253560711,5.13640271440155,-4.4307128201342,9.39221017152059e-06,0.00280101322433394
"ENST00000467889.3",7.87674934291415,-6.04180055962437,1.8174784996956,-3.32427622149934,0.0008864834555859,0.0791322170353618
"ENST00000495420.5",26.2384534173659,-7.96209413319539,2.76607731873997,-2.87847851513506,0.0039959849880443,0.281405983970218
"ENST00000698740.1",99.3110436199884,21.1866425392551,5.0670959623763,4.18121991305633,2.89949261158599e-05,0.00547845571515703
"ENST00000561609.5",15.3854959783264,-24.4920653976212,5.13661591406225,-4.76813252292633,1.85941461344341e-06,0.00118604912498008
"ENST00000260376.11",13.2009524215651,-21.6922679050142,5.13672612126365,-4.22297537242999,2.4109817345633e-05,0.00496914696140412
"ENST00000440863.7",41.5019177216138,21.115457772338,5.06741847417872,4.16690626202135,3.0876138563061e-05,0.0056489459705153
"ENST00000564029.5",5.41155273177328,3.36967986085082,1.25797145992039,2.67866161372538,0.00739170516297376,0.449740132064335
"ENST00000564951.1",70.6574639060415,-5.04374542880168,1.88026682282619,-2.68246259922862,0.00730823231353619,0.446040113573125
"ENST00000704312.1",6.94082047326037,-21.1248124474659,5.13706292770426,-4.11223548256328,3.91846313252745e-05,0.00613257185513926
"ENST00000559158.5",66.8543667529165,-8.88567972059832,3.00421450562195,-2.95773810557471,0.00309905300667169,0.229102949597442
"ENST00000530010.6",66.2140291196038,-8.5414841182357,2.42011430148695,-3.52937219245706,0.000416546850328664,0.0399707358918094
"ENST00000677316.1",55.1687333782536,20.0953882494867,3.47107334175581,5.78938739431003,7.0643597490147e-09,1.35656383355957e-05
"ENST00000677448.1",16.9139360663916,-6.81534267755782,2.06729605056355,-3.29674246497009,0.000978131459838127,0.0860449677050004
"ENST00000561331.2",36.4565725835342,8.81940299266417,3.37844141790828,2.61049457478076,0.00904114060107783,0.518069200730757
"ENST00000559776.1",22.0172843732117,-23.9618737781577,4.91627926028618,-4.87398548974268,1.09369026502526e-06,0.000901615268044337
"ENST00000560964.1",28.4399508881244,-7.8438169991118,2.46914451720231,-3.17673467246028,0.00148943232776871,0.124090990507816
"ENST00000557957.5",50.0735736513185,7.97603856182299,2.74391393806302,2.90681076078261,0.00365134016282965,0.261819047085523
"ENST00000558211.2",4.49439124635843,-5.5027753137859,1.7785944105493,-3.09388991731197,0.00197550771964318,0.158064709129011
"ENST00000650306.1",37.5839075143464,-7.27081872693074,2.77789949754075,-2.6173800504185,0.00886076244323156,0.512172612411932
"ENST00000686240.1",29.130557409894,-21.5618209215292,5.13683853447685,-4.19748854802676,2.69891300537216e-05,0.00534839171438418
"ENST00000681142.1",48.8344914479048,-22.2368786871466,5.13635911449621,-4.32930762656139,1.49578867868614e-05,0.0038485762826901
"ENST00000680772.1",41.8258051853742,8.52549606451652,2.59030578944316,3.2913087324525,0.000997224044235707,0.087551709423024
"ENST00000556618.1",20.5137065100724,-6.87223220184154,1.86166352907087,-3.69144697445482,0.00022298188732331,0.0222789466405315
"ENST00000535906.1",23.2073194129746,-20.6664805342161,5.13679421875564,-4.02322531409921,5.7406528974019e-05,0.00656937621974196
"ENST00000558533.5",37.5935092300625,-8.03492282452222,1.96170044194687,-4.09589693345231,4.2053700686504e-05,0.00615991640865185
"ENST00000621703.4",221.526109121642,1.4902745032472,0.409169655514637,3.6421921400129,0.000270326176426605,0.0267042917470759
"ENST00000457916.5",47.0015410423563,-8.18185212519854,1.9408026939092,-4.2157052599296,2.48998795037449e-05,0.0050939561643835
"ENST00000301678.7",141.600175131002,-10.4349647987865,3.23022245241716,-3.23041677546945,0.00123609885387539,0.105325254289304
"ENST00000535977.5",42.1416603765382,8.34513645796131,3.1470559990336,2.65172798339907,0.00800810290190145,0.47620389552304
"ENST00000561781.1",35.5173259574894,2.56448408304744,0.97175197324517,2.63903151591587,0.00831432510931036,0.488874865202556
"ENST00000420061.6",25.3014035976337,-6.35978418860102,2.4658140606249,-2.57918238449386,0.00990344836042,0.552991699512474
"ENST00000324385.9",43.4922670074266,16.833979710533,5.08895393623121,3.30794499645243,0.000939832664531234,0.0830470318113054
"ENST00000389221.9",187.597466198462,-1.5801069651127,0.594773149635814,-2.65665483736146,0.0078920199937306,0.470723119807877
"ENST00000567139.1",34.9892644193245,-7.6629398271756,2.74093494861537,-2.79573939945078,0.00517811353779558,0.343167706277544
"ENST00000567849.1",20.7179010376428,-3.93201340030998,1.30998276001354,-3.00157644843305,0.00268585589798246,0.204509484100537
"ENST00000564709.5",26.8671604371551,-3.616228317458,1.23292388492911,-2.93305074357117,0.00335649028680051,0.244213115939927
"ENST00000301717.8",6.73813848795815,-20.8498886119458,5.13676136500158,-4.05895604845552,4.92925893641559e-05,0.0062081355117152
"ENST00000490108.1",9.67641433619741,-5.71303137521462,1.92473692845271,-2.96821414436481,0.00299535567645803,0.22311290739725
"ENST00000562205.1",38.3195082299328,-21.541429846802,5.13588044310073,-4.19430126644392,2.73714002134084e-05,0.00534839171438418
"ENST00000361837.9",14.6555224027847,-22.4652292227819,5.1363239574994,-4.37379522955928,1.22104921120807e-05,0.00329231666085047
"ENST00000564879.2",8.7768013621291,-21.0246998782032,5.13662668343181,-4.09309478261646,4.25653622897274e-05,0.00620633623367926
"ENST00000568395.2",73.310675025562,-9.19015245715021,3.12940793132819,-2.93670645017178,0.00331717940482662,0.242069990887786
"ENST00000262300.13",104.276321334878,21.0651029940428,3.58600744084936,5.87424966108085,4.24762822977893e-09,9.0384936699177e-06
"ENST00000572687.1",16.6847313702287,-21.1110570020837,5.13665757405925,-4.10988209700742,3.95861185209411e-05,0.00613257185513926
"ENST00000576637.1",19.8265647528748,-7.63961363466056,2.66525649388059,-2.86637089233289,0.00415207480838617,0.289805987423635
"ENST00000567908.5",14.0925056946866,-6.20540352378272,2.22544673221933,-2.78838555600671,0.00529714595780835,0.350172036566051
"ENST00000567113.5",34.9846885566904,-8.12329927551869,2.78615291998255,-2.91559706477618,0.00355008658878016,0.255249379525772
"ENST00000396559.5",24.0366275629534,-24.471537720714,5.13676222842288,-4.76400047977838,1.89792052204483e-06,0.00119465720988668
"ENST00000572428.5",4.45773881166892,5.13339353607944,1.97331929808362,2.60140036184955,0.00928440308662296,0.528546365738249
"ENST00000618207.4",7.42754808652458,-20.7050694464435,5.13699467110682,-4.0305802851811,5.56393197973131e-05,0.00648017000929299
"ENST00000695879.1",14.8800271076931,-21.8937815553849,4.8037194844113,-4.55767278385699,5.17235356045883e-06,0.00197684340059245
"ENST00000697472.1",148.654307219929,-9.88268713144508,3.71249018388186,-2.66201030627683,0.00776755001092497,0.465414571887477
"ENST00000652541.1",32.3586158734442,8.33979907563586,2.28595362917299,3.64828007410325,0.000264001754987787,0.0261451398411301
"ENST00000605794.5",48.4212912880625,-7.85153445389656,1.94994492543343,-4.02654164817057,5.66032174172159e-05,0.00650941327707591
"ENST00000283050.7",20.8507343852646,-7.09645437170882,2.70387561716558,-2.62454912003233,0.0086763776756658,0.506142974780715
"ENST00000697375.1",20.6475478154779,2.0088999490916,0.639112795162283,3.14326354330225,0.00167075340783851,0.137022663860356
"ENST00000636147.2",36.5662709076153,-20.9091152639979,5.1364777098152,-4.07071079546264,4.68699076361932e-05,0.0062081355117152
"ENST00000565736.2",23.8205156079468,-23.7903380844906,5.13603905566497,-4.63203994881041,3.62080263410431e-06,0.0016764479139323
"ENST00000568068.1",6.71210231851512,6.8043230569728,2.46420725815098,2.76126248490901,0.0057578379990831,0.373911837244741
"ENST00000569956.5",8.42267310994768,-21.087119151528,5.13627785640237,-4.10552539038419,4.03396969856101e-05,0.00614318186280668
"ENST00000570099.5",117.508579679756,-4.05500165553201,1.56457947126004,-2.59175179658103,0.00954886354906293,0.538153990654848
"ENST00000395200.5",18.4206195321116,-23.7377130886673,5.13614184686929,-4.62170122952046,3.80605895258232e-06,0.00172756302071805
"ENST00000395138.6",47.2305608045963,-8.52149216018758,2.98935298030849,-2.85061423536146,0.00436348730340962,0.300132365729158
"ENST00000572252.6",50.0121846844312,-8.80662562050435,2.48514144667616,-3.54371202181795,0.00039453593649697,0.0381604463787216
"ENST00000426488.6",69.6694146900295,9.28602666823359,2.79906644568943,3.31754420568833,0.000908125440300545,0.0808271324904762
"ENST00000537402.1",36.8717381787891,-8.21736053374337,2.74658155662275,-2.99185018334122,0.00277292307762747,0.210122983395348
"ENST00000698152.1",11.4177425756663,-23.7373876337621,5.13681116683521,-4.62103567034306,3.81829111421727e-06,0.00172756302071805
"ENST00000562914.1",68.7040829728019,-6.23408223981095,2.22511391713216,-2.80169127153982,0.00508354961343624,0.33803887513941
"ENST00000688547.1",85.790228497919,23.8952424998964,5.06653440357564,4.71628939952182,2.40184734335167e-06,0.0013411506740196
"ENST00000540182.5",119.795576275771,-23.8540078609153,4.16555952183338,-5.72648349780787,1.02533730872726e-08,1.7175927019301e-05
"ENST00000563391.1",33.9952229538891,8.31848512774739,2.52746577870967,3.29123551259086,0.000997483657883103,0.087551709423024
"ENST00000566611.5",25.7510097304949,2.39939447097605,0.678131386887824,3.53824423610252,0.000402797294441843,0.0388640154240137
"ENST00000563130.5",18.6749705813519,-21.4221764343715,5.13702833548566,-4.17014955638672,3.04399810220074e-05,0.00561264774197818
"ENST00000361909.8",17.4865792763235,-7.40386303002051,2.47381047368274,-2.99289824696976,0.00276341865845074,0.209604506567576
"ENST00000652360.1",28.4822183471821,-7.57884018747563,2.21036730718309,-3.42876958180048,0.000606324047565773,0.055898249312586
"ENST00000523077.2",9.98776295936524,-5.86113833709593,1.75334360064973,-3.3428349896301,0.000829271956442826,0.0747027913897673
"ENST00000562116.1",4.41173991825431,-5.17030701980856,1.94476334849005,-2.65857901107755,0.00784709484960051,0.468753772153829
"ENST00000566920.5",6.78584220357866,-6.18693265182519,1.92418393823586,-3.21535406718836,0.00130283718607652,0.110295674552878
"ENST00000602677.5",33.930358042925,-7.99269461087666,3.02849584887093,-2.63916313897424,0.00831109752644266,0.488874865202556
"ENST00000440851.6",14.3513924916452,-20.4324001266024,5.13686622471245,-3.97760020074227,6.96142905941136e-05,0.00767629177458789
"ENST00000576915.1",30.9454805084655,-7.8616856626957,3.01463925124212,-2.60783629731367,0.00911165182094967,0.520972092350769
"ENST00000566454.5",214.919993345643,24.6201438313949,5.06643100417964,4.85946493914239,1.1770342350614e-06,0.000945614891784223
"ENST00000566227.5",5.88432334025843,-5.01824474716056,1.75170310382322,-2.86478041638898,0.00417298498747683,0.291007488072653
"ENST00000564408.5",18.7576441658725,7.43889968314304,2.26484039867216,3.28451386133184,0.00102158472848579,0.0894676405374229
"ENST00000261772.13",101.857417767287,24.1827406799524,5.06647314825544,4.77309165021023,1.81419181112623e-06,0.00118604912498008
"ENST00000563206.5",155.222400278605,-9.98024373292255,3.19118133479663,-3.12744488196205,0.0017633287953872,0.143271829430779
"ENST00000571514.5",11.3933360235899,-6.4942860258588,2.20338015808997,-2.94741967336607,0.00320437991699749,0.235190867832321
"ENST00000674443.1",109.297733747244,-17.1585147240375,4.92958225765303,-3.48072388839833,0.000500060698477568,0.0470942331489664
"ENST00000564690.1",62.0527320079,1.24858389047571,0.47718859677002,2.61654175922705,0.00888254985048309,0.512713280665861
"ENST00000268489.10",118.844665758581,-1.2534547126269,0.43972896218746,-2.85051661457892,0.00436482699232695,0.300132365729158
"ENST00000567796.1",21.6883928407418,-7.65700390076971,1.62176800404921,-4.72139287595502,2.34234989631411e-06,0.00132674742472376
"ENST00000439557.6",20.3119270512144,-20.8330689663505,4.83112866256656,-4.31225711866734,1.61596355304649e-05,0.00398416291033596
"ENST00000697563.1",17.0863091303129,-7.35033215180035,1.84848647389867,-3.97640570033367,6.99647244172923e-05,0.00770414361233882
"ENST00000546093.5",43.2028748960372,-7.64279114787859,2.15894457589739,-3.54005898678606,0.000400037609456839,0.0386451056046084
"ENST00000353170.9",18.5630628727074,-21.096124314957,5.13617005678267,-4.1073648422326,4.00198817904479e-05,0.00613257185513926
"ENST00000566229.1",50.1094271562826,-8.96431784959386,3.41365790019921,-2.62601529259002,0.00863909359567255,0.504579463630928
"ENST00000564409.2",4.94380203471231,6.11516348282953,1.88066441173205,3.25159738477616,0.00114758454403159,0.0990697657025166
"ENST00000569820.6",24.4453574193784,-22.604360150097,5.1370627717445,-4.40024993940667,1.08126264559295e-05,0.00307328413764707
"ENST00000491523.5",7.0950436188833,-21.0052601597389,5.13663726308164,-4.08930182995579,4.32673540247022e-05,0.00620633623367926
"ENST00000505733.5",35.7473210670554,-20.5693395709078,4.43914247030298,-4.63362906428725,3.59310571638072e-06,0.0016764479139323
"ENST00000561976.5",40.0858664879928,-8.01825230709351,2.32509232843159,-3.44857372287762,0.000563555605194189,0.0523229480048926
