UniqueCount	AmbigCount
0	6331
0	1466
3	160
0	559
0	596
0	512
0	247
0	198
0	233
0	750
0	805
1	221
1	275
0	102
0	581
5	568
1	507
0	432
0	443
0	3
0	283
0	149
815	95
0	0
0	2277
0	1266
0	3008
0	944
7	2008
9	2973
77	2768
16	437
0	1558
10	368
5	976
1	0
1	0
2	295
0	101
293	445
1	14
0	93
2	0
0	9
0	9
0	9
1	33
3	0
0	3
0	4
0	28
0	21
0	38
8	37
0	19
3	197
0	150
0	55
0	242
1	220
0	189
0	117
0	87
0	110
0	16
1	1923
82	3683
12	3459
0	289
9	282
1	758
1	677
0	812
76	1
0	1015
0	2167
0	2124
12	1990
8	1041
0	779
0	921
0	2130
0	953
1	770
1	239
0	315
0	240
24	348
0	1995
0	2405
0	2309
2	980
4	2370
0	2435
0	2312
3	2401
0	2495
0	2528
0	2297
0	2426
2	2238
0	2566
0	543
0	2303
17	342
0	354
1	315
0	478
0	565
0	229
0	301
0	655
0	248
0	2116
0	2029
1	192
0	246
13	830
0	861
0	113
5	28
0	256
899	3944
0	3752
3	1653
0	515
5	570
0	1741
6	2750
0	1645
0	995
6	1938
0	0
0	99
60	114
2	99
0	99
0	29
0	99
0	38
0	17
2	55
2	452
11	1256
5	1251
0	208
0	254
1	215
2	250
0	431
0	288
0	286
0	0
0	0
0	0
0	0
0	241
0	320
6	139
1	229
0	84
0	268
0	77
1	62
0	174
0	61
3	83
0	36
0	0
0	0
26	1575
0	1626
0	1626
2	1099
0	141
0	1428
2	1429
1	282
3	187
0	209
0	409
0	465
0	306
1	303
0	245
0	187
8	91
0	91
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	29
0	381
25	1156
4	3762
0	484
0	275
10	3673
0	3755
0	666
0	445
7	1223
19	2385
0	382
0	603
0	1239
0	150
277	48
304	9411
0	9995
0	10043
0	11575
7	1858
3	1208
0	2893
0	965
0	2224
0	1868
2	8735
37	9306
0	9025
0	1184
0	1836
0	2083
0	2443
0	1707
0	787
0	912
20	819
81	1903
19	3556
0	1106
39	1032
6	393
7	536
0	906
4	551
0	342
3	133
30	580
0	341
0	334
0	231
2	1093
0	1354
7	1428
14	2555
0	3378
0	3303
0	3295
0	2681
0	379
1	0
1	16
0	197
0	355
24	477
0	53
0	222
0	548
0	63
23	94
2	86
10	1811
21	1943
2	439
75	784
1	303
1	56
0	0
0	0
0	0
0	0
55	204
1	129
2	122
0	98
0	98
0	106
0	85
0	7
17	7
0	0
1	146
187	2474
2	186
7	1546
0	2451
1	2301
0	367
0	435
13	386
0	422
2	399
1	340
0	340
1	133
0	124
1	42
0	155
0	170
0	121
0	134
1	110
2	122
2	46
193	138
2	141
9	3
3	4025
0	4042
0	4075
2	4054
0	4050
0	4069
0	4090
0	4067
0	3999
0	239
0	4025
0	3977
0	4053
0	3826
0	3700
0	3684
0	4041
0	4061
0	2661
4	2483
0	3629
0	3266
0	3097
0	3168
0	3129
0	2941
0	3040
0	1265
0	2892
0	1915
0	2739
0	2823
0	2870
0	2624
0	774
0	79
0	2465
0	2494
5	2315
0	324
0	309
0	2362
2	1183
1	2230
0	1986
1	1153
6	184
0	852
2	882
2	435
1	898
0	1014
1	309
0	291
0	0
2	0
0	0
0	813
0	43
8	128
0	658
1	757
0	673
1	1641
0	931
2	1613
0	237
1	83
0	83
1	125
0	127
0	0
0	56
127	169
0	102
0	106
2	62
1	20
4	58
0	26
0	49
0	9
0	25
0	21
0	30
0	2
0	4
0	2
0	35
0	34
0	34
3	64
0	65
0	278
0	8
1	267
0	13
0	0
0	14
0	10
0	3
2	55
0	3
0	13
2	70
5	14
0	7
0	3
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	23
0	20
0	0
0	383
23	469
0	481
0	482
0	534
0	463
0	502
0	487
0	463
6	490
0	420
0	319
0	203
0	387
0	240
0	195
0	0
0	1
0	94
0	30
0	93
0	73
1	57
0	45
0	47
0	33
0	45
0	75
0	45
4	1
0	58
0	38
0	14
0	29
0	46
14	43
0	59
0	12
0	12
0	61
0	9
0	57
0	5
0	12
0	8
4	1
0	49
4	57
3	32
0	34
0	31
0	30
0	30
0	30
3	15
0	8
0	5
0	5
0	5
0	5
0	0
0	5
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	10
0	9
0	10
0	0
0	777
0	328
0	651
1	258
0	619
1	528
0	345
0	2930
0	2932
0	2953
0	624
1	2767
3	2766
22	266
2	425
1	378
0	363
237	1119
1	650
7	294
5	204
55	346
0	0
0	0
0	0
0	0
0	36
1	38
2	144
0	25
0	124
1	34
1	19
0	10
0	0
0	389
0	840
0	733
2	822
3	823
1	461
0	785
0	822
1	726
1	479
0	459
0	296
1	599
0	539
1	196
0	22
19	351
0	300
0	243
0	7
0	0
1	0
0	901
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	1
0	0
1	173
0	869
6	864
2	287
2	376
2	371
3	369
6	270
1	10
0	5
1	10
1	5
0	24
0	189
0	199
0	258
0	239
0	249
0	257
1	232
0	265
0	245
0	241
0	263
0	232
0	248
0	264
0	249
0	241
0	221
2	261
0	250
0	255
0	254
0	263
0	239
0	250
0	240
6	266
0	238
0	91
0	49
0	0
1	3
1	5
5	3
0	33054
3	82
0	1
0	1
24	52
0	49
0	17
0	15
0	0
0	0
1	4
74	108
0	108
0	0
0	0
4	2
0	0
1	1
136	64
0	16
0	39
2	7
12	24
1	21
0	0
24	20
3	154
0	139
0	5
2	25
1	148
12	1
12	18
0	12
9	19
1	295
8	297
7	296
0	24
0	3
0	8
0	29
0	0
0	6
2	33
0	9
0	33
0	5
0	22
1	6
0	5
21	79
0	7
6	14
23	43
0	1
0	1
0	171
0	0
0	28
0	28
0	29
0	28
0	28
1	29
0	29
0	28
0	28
1	3
0	7
0	0
18	5
0	38
139	226
4	98
0	0
23	247
0	0
0	17
0	17
0	4
2	18
0	22
2	89
0	12
0	4
3	69
0	16
0	14
0	11
2	8
1	5
0	149
0	0
0	77
0	34
8	16
0	7
0	15
0	41
0	42
1	12
0	37
0	344
35	332
0	9
2	296
0	12
4	10
0	16
12	16
0	0
0	10
1	14
0	0
21	9
0	112
0	110
0	140
0	139
0	14
0	6
2	17
2	9
38	25
2	14
0	17
0	7
17	105
1	26
0	23
0	5
1	0
0	0
3	17
0	9
1	123
1	123
0	126
0	16
0	21
43	73
0	24
1	12
2	0
9	122
0	13
0	0
0	124
0	0
0	0
0	0
0	0
0	0
11	238
0	15
0	6
0	3
0	3
0	663
0	2
1	0
0	587
56	463
1	26
1	11
1	2
0	626
2	42
0	64
0	646
0	65
1	17
4	29033
0	1448
1	424
92	4456
0	171
1	544
0	4446
132	4162
2	289
0	747
0	689
1	562
16	200
14	320
30	206
0	345
0	499
2	474
0	519
0	617
0	275
0	299
0	287
0	170
0	96
0	145
0	51
0	112
0	168
0	105
7	102
127	1906
0	919
0	719
9	662
0	18
0	320
0	1006
0	85
0	270
3	829
0	816
0	795
81	183
8	856
20	491
14	260
2	347
0	660
0	265
0	492
0	437
0	452
0	236
0	229
0	200
0	369
0	298
1	4
0	0
0	0
1	108
31	150
0	125
0	0
0	5101
0	5237
7	4676
1	672
1	2969
1	3032
13	308
0	2388
2	197
7	413
9	610
0	376
2	448
0	592
11	411
0	325
0	328
40	214
0	0
0	1
0	2556
0	2228
290	2538
0	2418
38	1640
0	1555
0	537
0	1555
0	0
0	0
0	0
0	0
0	186
0	189
0	191
2	4
0	21
0	23
4	96
0	23
0	13
0	35
0	80
0	59
0	34
0	38
0	34
1	25
0	4
0	32
1	23
0	21
0	26
0	0
0	20
3	14
0	13
0	0
0	0
1391	0
0	752
4	825
6	982
1	144
0	189
0	408
0	0
0	24
0	468
0	0
10	526
3	105
0	277
9	202
3	419
0	409
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	65
1	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
5	803
0	777
13	709
0	731
0	633
0	350
0	156
0	0
6	0
0	354
0	804
0	1593
0	1609
0	130
2	1489
0	412
0	240
0	418
1	464
2	1199
1	240
7	1341
3	212
4	114
28	258
1	21
10	4
0	2
0	2
0	0
0	3495
0	3495
0	3059
0	3197
3	3236
0	668
0	2048
5	1432
1	1345
0	599
0	0
50	2785
0	10680
0	12790
1	10736
9	9839
18	3803
2	10663
18	1967
0	0
1	1
4	2259
2	3037
0	3191
28	1263
0	3164
1	2727
3	3020
0	1381
0	1351
0	1610
6	236
1367	0
0	17
0	17
0	245
0	173
0	27
0	44
0	73
0	67
0	229
0	71
0	68
0	25
0	26
0	63
0	61
0	74
0	42
0	7
0	0
0	0
0	0
284	114
11	114
28	49
2	2767
28	2621
0	2770
0	2642
3	2772
14	2532
3	263
2	266
0	954
4	1225
0	744
3	282
4	591
0	526
0	341
0	338
0	470
0	487
0	492
9	348
0	252
0	417
0	347
18	2897
58	2916
1	2916
0	403
2	0
0	0
0	262
0	261
0	379
0	229
0	363
5	361
2	243
0	211
0	211
0	73
0	183
0	1547
0	952
58	1546
0	0
3	0
3	0
1	2901
0	409
0	407
0	409
0	407
0	404
0	383
0	348
0	222
0	214
0	216
0	212
0	214
0	212
0	114
0	57
0	57
0	57
0	57
0	48
0	32
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	15
0	9
3	39
0	0
1	11
1	15
0	0
0	0
0	0
0	14
0	12
0	0
5	59
0	0
0	18
0	20
0	0
0	0
0	2
0	0
0	0
0	157
3	357
1	1
0	158
0	361
0	356
0	195
0	107
13	51
2	123
6	136
8	108
0	889
11	140
0	806
3	149
0	188
0	100
1	1
0	1
2	3
42	1248
0	941
1	1019
2	1048
0	225
0	945
10	114
0	114
0	15
0	0
1	13
103	220
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	11
0	35
0	28
0	18
2	5
0	5
0	9
1	0
0	764
7	265
5	197
0	685
0	595
0	390
1	69
1	435
0	423
0	95
0	396
14	102
0	492
0	417
0	376
0	113
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
303	595
0	10
0	178
1	264
17	401
14	28
170	96
0	8
1	88
2	12
0	26
2	23
0	3
1	0
0	0
0	0
0	0
564	0
0	0
0	0
0	0
0	0
0	715
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
555	368
0	368
1	0
2	1190
0	1116
3	1194
0	1120
0	421
0	390
0	566
0	313
0	152
0	123
0	387
0	336
0	61
0	0
1	0
443	446
0	251
1	257
0	220
3	250
7	12
0	12
5	11
0	71
0	71
0	5
0	6
0	3
0	1
3	4
1	4
0	0
0	4
0	0
0	0
0	0
1	0
0	2
0	141
1	891
2	210
1	126
0	138
0	126
9	1122
0	143
0	1150
1	106
0	55
0	116
0	20
0	6
1	53
4	39
0	0
0	4812
25	2301
0	4155
0	4418
0	4496
0	1624
0	1212
4	2388
0	2310
0	1995
0	392
1	1585
11	384
0	1775
14	1297
0	1271
0	1216
1	1122
0	833
0	1075
1	814
1	503
0	4132
13	3840
0	748
0	522
0	836
0	4038
0	270
0	485
2	438
0	581
1	103
0	1282
5	785
1	368
7	20
0	0
0	233
0	292
0	275
0	187
0	129
0	208
0	155
0	108
0	77
1	54
4	31
0	14
0	13
0	519
0	830
0	981
0	831
0	513
0	831
0	915
0	832
0	909
0	826
1	825
2	949
0	507
0	831
5	825
0	826
1	926
0	800
0	767
0	499
0	470
0	2
0	2
0	2
0	0
0	0
0	82
0	388
0	708
0	747
0	703
1	714
0	32
2	380
2	51
0	202
0	489
0	420
0	692
0	53
0	174
0	82
0	377
1	303
0	712
0	397
0	345
0	310
0	341
0	333
1	205
2	192
0	0
0	894
184	894
9	2651
1046	2985
9	1440
16	1725
1	0
0	0
0	13
0	15
0	14
0	13
0	0
0	296
1	0
5	10
15	124
1	20
2	9
1	27
0	20
1	9
0	27
3	123
5	35
39	254
3	224
0	231
0	227
0	206
0	187
0	118
1	234
0	131
0	182
0	50
0	57
0	57
0	74
0	74
0	71
0	0
0	0
0	0
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	10
0	1
0	0
0	0
0	0
0	0
0	1
0	0
7	82
0	0
0	0
0	0
0	0
0	0
0	0
38	601
0	727
1	674
0	244
0	171
0	143
6	162
0	232
1	313
0	253
0	213
3	247
0	118
5	23
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	20
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2438
0	2484
2	0
354	1176
9	1221
1	58
1	892
0	230
3	132
2	147
5	300
2	133
0	137
3	0
3	0
3	26
0	1568
4	1021
6	1543
3	1555
0	1544
0	1531
6	1499
0	1401
0	1541
1	803
1	531
4	163
0	0
0	0
0	871
0	790
1	748
0	745
1	818
0	785
0	920
0	772
8	823
0	780
27	841
0	905
0	854
0	701
0	925
0	904
0	885
0	848
0	927
0	971
0	865
0	859
0	984
0	949
0	888
0	905
0	854
2	733
10	677
0	97
0	482
0	95
0	129
0	182
0	124
0	191
0	222
0	145
0	184
1	0
1	0
0	1229
0	1174
0	989
0	1228
0	1123
0	1178
1	1191
0	1097
0	1123
1	120
0	5
0	7
0	0
4	751
26	2421
124	2365
0	1190
0	123
10	61
0	230
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	8
0	10807
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	52
0	0
0	0
0	6
0	8
2	12
0	8
0	0
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	67
0	0
2	469
0	0
0	0
0	0
0	41
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	3
0	1
0	3
0	3
0	2
0	2
2	3
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	3
0	3
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
1	0
0	0
0	0
0	0
0	41
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	10813
0	10786
0	9820
0	10662
0	10652
0	10662
0	10363
0	9929
0	10724
0	10186
0	10790
0	10717
0	3043
0	11313
0	10693
0	10848
0	10884
0	10659
0	10658
0	10652
26	10717
0	7287
0	2961
14	3085
0	10570
6	2080
0	10670
0	10080
0	2801
0	7999
0	8728
0	7565
3	640
18	4565
35	12
0	3
1134	2468
1	332
1	27
0	782
2	2213
2	498
1	364
1	0
0	0
0	1853
30	509
0	1834
4	1915
2	416
10	1370
1	432
38	223
0	0
0	0
0	0
0	0
5	806
324	836
3	538
0	574
0	106
0	1
1	0
0	0
0	223
0	961
0	898
60	1856
1	232
0	1435
1	185
1	108
0	233
0	107
0	186
0	193
6	145
0	347
1	227
1	0
0	0
0	0
56	30
0	30
4	19
3	89
0	764
0	774
0	659
0	692
0	681
1	652
18	134
1	552
0	649
0	99
0	105
0	117
0	83
0	27
2	9
17	15
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	358
8	85
0	135
0	43
0	130
1	5
0	10
0	27
0	15
38	2761
13	2761
3	392
1	1106
11	178
7	419
6	98
4	0
23	13
0	171
78	1553
0	634
1	1286
0	108
0	396
2	231
1	89
0	82
8	2
12	180
1	8
0	0
23	0
1	512
0	550
0	232
0	53
0	30
0	25
0	29
0	172
0	192
0	193
0	103
0	17
0	209
0	99
2	1
14	0
0	14
0	0
0	0
0	0
0	22
0	129
0	223
0	208
0	207
0	101
17	494
0	506
0	506
0	508
0	384
0	363
1	323
0	412
0	181
0	253
0	176
1	175
8	105
1	24
5	73
77	3
15	3
188	60
13	35
0	28
0	0
0	34
0	0
0	34
0	34
0	2
0	0
0	34
0	34
0	34
0	2
0	34
0	0
0	1
7	957
89	341
0	957
0	139
2	37
8	395
0	92
8	54
6	40
7	124
8	144
0	131
1	0
4	8
0	2
0	2
0	1
2	8
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	401
0	139
2	376
1	411
0	307
10	29
0	217
2	167
0	0
0	3617
0	3619
0	3552
0	3611
0	3087
10	130
0	122
2	129
0	139
1	142
0	23
8	75
5	373
14	302
2	160
0	304
25	933
0	157
6	179
0	113
0	5
0	0
0	0
0	0
2	35
0	96
0	289
0	259
26	182
0	196
0	118
0	224
0	181
0	98
0	25
1	33
0	77
0	127
0	98
0	104
0	83
0	86
0	136
0	45
0	78
0	41
0	53
0	32
0	35
361	80
0	80
0	13
2	14
0	3
0	41
0	12
0	0
0	1
0	0
0	0
0	0
0	0
0	828
0	787
0	1476
0	684
0	628
36	523
0	1480
2	1463
0	409
1	667
0	650
2	548
0	986
2	710
8	774
0	425
1	370
2	521
0	891
2	507
0	987
0	91
0	628
1	943
0	632
0	614
0	978
1	553
0	106
2	120
68	19
0	17
0	9
3	750
0	534
0	0
0	511
0	716
30	908
1	0
0	385
375	389
0	383
6	93
1	144
0	30
1	31
0	9
0	0
0	642
0	3
0	146
0	4
0	175
0	585
0	3
0	163
0	165
0	201
0	101
0	823
0	642
0	766
0	138
0	173
0	274
0	228
0	172
6	228
0	324
0	285
0	86
0	122
2	267
0	51
2	231
13	171
0	0
0	1
0	1
0	0
23	74
2	1
2	3832
523	4135
2	1522
0	65
0	393
0	342
6	110
0	148
0	110
0	380
1	49
0	350
0	236
0	93
2	90
0	370
0	225
0	114
0	120
5	65
2	96
1	158
0	126
8	55
3	152
0	31
0	180
3	31
0	21
1	110
0	76
0	163
9	73
3	130
0	81
0	0
3	15
0	1
0	0
0	0
0	0
0	0
0	0
1	26
1	64
0	106
9	44
0	22
0	16
5	98
0	9
0	18
6	2
2	2
1	2
1	2
11	0
1	725
29	178
0	1195
0	561
0	703
10	529
0	0
1	725
0	815
7	803
0	803
0	98
0	1231
0	736
36	1216
2	666
3	757
0	97
2	1000
17	250
1	607
0	2087
0	2134
1	2084
2	2092
1	405
2	182
0	155
1	310
121	1445
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	0
0	127
0	47
0	123
0	314
0	141
0	1036
0	132
0	235
0	137
0	102
0	135
0	1007
0	152
0	33
0	40
0	116
1	150
0	139
0	111
2	115
1	144
0	0
1	1057
0	846
0	910
0	1046
0	985
0	958
3	1021
0	911
0	866
0	1047
0	1013
0	622
0	1040
2	841
0	846
0	1000
0	1029
0	958
0	988
0	1067
0	1028
0	123
0	1025
0	981
0	16
2	33
1	59
0	89
0	164
0	61
0	321
3	1052
0	1069
0	41
0	107
0	304
0	175
0	277
0	984
0	208
0	966
0	38
0	8
0	121
0	26
0	994
0	1027
0	902
0	244
3	954
0	1013
0	127
1	135
4	27
4	199
0	232
2	235
0	227
0	407
0	0
0	0
0	0
0	0
0	14
0	14
2	14
26	695
0	1753
0	1511
0	702
18	534
0	1265
4	1248
5	1028
0	462
2	224
5	94
2	29048
9	21382
1	20789
63	7442
15	24901
43	28195
28	9557
0	0
4	0
20	43
1	1
0	1920
1	224
6	1920
3	893
0	13
0	0
0	13
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	0
38	483
3	483
10	7
0	481
1	113
0	21
0	70
9	438
0	503
0	81
0	0
0	2057
0	1902
0	0
0	3
0	325
2	325
49	193
2	45
0	26
0	23
0	19
0	463
9	897
9	466
0	903
2	128
0	907
4	901
0	23
0	31
0	35
0	0
0	8676
0	837
0	762
0	787
0	677
0	42
1	21
0	154
0	145
0	85
0	156
2	69
0	1743
0	7848
101	6637
0	137
0	659
0	550
0	635
0	18
0	11
0	6
0	5
0	0
1	0
0	0
0	62
0	62
0	62
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	8
0	8
18	3
0	1
0	1
0	17
0	17
2952	904
0	904
0	0
0	196
6	2053
0	1983
5	1811
10	632
0	493
15	147
0	0
0	51
278	146
2	33
0	94
0	77
0	80
1	37
4	17
2	14
0	2
0	0
0	2
0	2
0	0
0	0
1	19
0	19
0	319
0	1007
0	1036
1	273
0	368
0	230
0	201
0	0
1	333
0	274
1	223
0	156
9	218
72	458
28	280
0	421
0	521
1	450
2	188
0	219
1	437
1	443
5	488
0	403
0	160
0	56
0	105
2	83
0	103
0	0
8	709
2	690
1	68
1	340
0	46
0	19
0	0
1	0
0	0
0	3066
1	1944
1	2993
0	3009
0	3090
1	2527
2	983
4	631
1	492
0	1327
3	1000
0	736
0	705
0	0
0	0
1	1493
0	1502
0	517
0	15
2	1503
3	1346
1	394
6	1197
0	983
0	297
0	764
1	644
15	4
46	1535
19	397
0	533
0	557
1	16
0	0
0	10022
6	10989
0	10765
216	11026
7	1117
0	11081
45	2855
0	10821
0	9282
32	10987
1	10992
1	8847
5	8162
1	5980
2	1
0	0
0	0
0	0
0	0
0	0
0	519
14	437
0	624
18	492
3	274
0	559
0	239
10	294
0	0
0	0
0	0
0	0
0	0
1	5
0	21
0	39
0	89
236	141
1	41
0	55
1	201
0	209
0	156
0	127
0	0
0	0
0	0
0	10
0	4300
0	4203
0	4247
0	1421
0	4267
0	3937
0	2004
0	231
0	372
0	326
0	335
0	3795
0	286
1	285
2	186
21	2385
0	1917
1	0
0	0
0	0
1	0
1	1
5	271
0	2700
2	2208
0	607
2	2374
21	1562
3	1817
0	1021
9	788
1	426
0	282
0	103
0	626
1	1999
0	317
0	234
0	554
0	2082
0	1937
0	289
2	660
2	1934
6	644
0	624
0	237
0	670
0	711
0	8
0	8
1	10
0	8
0	5
0	4
0	6
0	1
0	3
0	3
0	1
0	1
0	1
0	0
16	202
11	1675
0	109
0	89
0	1491
134	2011
1	1565
0	77
0	1949
0	1820
0	1694
0	215
0	1337
0	297
1	143
0	1610
0	728
0	91
0	1625
0	397
20	1589
0	1074
0	509
0	205
0	728
0	640
0	61
0	746
0	366
0	307
2	1374
0	309
0	453
0	640
12	192
193	63
0	17
3	52
0	21
3	8
0	30
0	0
0	391
0	493
0	475
0	462
2	457
1	454
0	169
0	122
1	242
1	80
0	144
0	101
0	100
2	31
2	21
0	135
0	183
3	116
0	130
1	97
0	268
0	268
0	284
0	145
0	69
0	126
2	145
2	317
42	175
0	197
0	283
1	118
0	257
21	127
0	121
0	3
2	202
0	638
0	701
0	331
0	649
0	379
3	206
0	629
0	443
0	305
0	216
0	93
0	247
0	137
2	142
3	727
4	455
12	667
4	491
26	338
0	356
0	36
0	1
0	1
0	0
0	0
0	0
0	162
0	162
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	501
0	695
0	464
0	684
0	628
0	271
0	180
6	115
4	185
0	205
0	126
1	168
0	128
2	142
1	56
157	1118
0	116
2	16
0	6
0	150
0	120
1	66
6	950
7	815
2	211
1	48
23	801
1	87
4	73
14	713
1	136
8	186
0	3887
5	1518
0	499
38	3968
10	42
0	369
12	3928
4	332
0	3861
0	203
2	3145
3	84
0	3
0	0
0	32
0	16
0	30
2	1887
0	2086
11	1162
1	257
1	1186
7	758
0	1639
12	1187
0	1641
0	48
59	56
0	49
0	6
0	6
0	1
2	4
0	14
0	14
1	7
1	1
0	1
0	1
1	149
0	152
2	157
0	22
0	18
2	8
0	6
0	8
0	1
226	1769
4	1719
1	245
4	272
5	381
0	473
0	325
1	176
41	613
36	2721
0	2604
8	1351
0	1819
2	1966
2	244
1	149
0	359
0	466
0	404
16	474
3	230
0	218
1	118
0	94
0	360
282	455
0	252
0	298
1	271
0	89
0	53
0	0
0	0
218	1
0	0
1	0
0	0
0	0
4	4
0	3
0	2
0	2
0	1
0	0
3	1
0	0
2	2
0	0
2	10
0	10
0	10
1	7
0	13
6	14
0	444
0	444
0	89
0	86
0	70
101	329
0	183
18	157
0	32
0	106
37	73
2	13
26	0
0	2
0	0
36	318
0	95
0	244
0	57
0	0
1	0
2	6
0	78
0	80
0	50
119	232
1	0
4	78
0	64
0	120
0	0
0	0
0	14
0	106
0	111
0	10
6	94
0	10
0	93
0	75
1	70
0	21
0	20
0	17
0	10
0	0
0	0
0	0
1	4954
3	4917
92	50
5	43
3	112
1	10
2	0
0	0
5	2
0	51
0	5
0	6
2	1
3	231
0	3
10	7
0	3
14	19
0	1
0	4863
0	5
0	0
464	63
5	42
0	0
0	0
0	2
61	0
0	0
0	0
0	2174
0	0
0	10
0	0
0	0
0	13
0	17
0	12
0	10
0	18
59	111
1	35
0	64
0	59
0	82
0	63
13	10
0	0
0	0
0	120
0	0
0	0
0	0
0	0
0	0
4	2
215	149
0	60
0	33
0	31
1	83
0	0
0	0
139	112
0	4
70	83
2	0
0	3
0	18
22	38
0	0
5	7
103	217
4	15
0	0
0	0
0	47
0	191
0	44
0	84
3	47
0	40
0	38
1	73
0	139
0	60
0	120
0	32
0	53
2	155
5	50
0	0
0	0
3	0
3	43
0	43
1	33
367	164
23	58
0	81
0	0
1	0
0	32
8	26
0	42
0	38
0	241
181	300
0	242
0	244
3	201
8	11
0	0
0	10
0	253
0	43
0	27
330	421
0	109
1	18
1	67
0	0
0	13
0	2
0	0
0	16
0	0
5	0
108	268
11	261
0	48
2	27
0	0
69	125
0	117
64	148
0	79
21	55
8	57
0	20
0	50
1	25
0	17
1	31
0	258
11	285
14	22
8	2
1	5
6	12
0	12
2	10
3	34
1	10
3	41
0	42
0	39
0	35
0	5
0	4
0	13
2	11
3	23
2	24
162	52
8	16
1	22
0	12
0	8
0	7
2	3
0	0
3	1
3	2
0	1
0	1
0	0
0	11
0	0
0	0
0	55
0	22
0	0
0	0
0	6
220	425
0	382
0	34
2	63
1	4
0	14
0	6
0	0
0	0
0	0
6	643
0	643
0	656
0	469
6	449
2	56
0	26
1	32
0	28
56	3
3	13
0	9
0	0
1	19
0	14
140	102
1	10
1	11
1	7
0	0
2	68
2	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	332
0	356
1	43
2	55
2	353
11	52
4	10
1	94
0	0
0	0
0	0
0	64
0	0
0	0
2	19
0	20
2	14
0	0
0	0
1	1
0	0
1	7
0	0
0	0
0	31
1	69
0	10
1	8
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	126
0	0
0	0
0	53
0	23
0	0
0	0
3	17
1	8
0	23
0	0
1	16
0	0
0	0
0	0
0	0
0	5
0	24
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
4	1
7	1
0	6
27	17
1	2
1	11
0	2
0	0
0	0
