UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	15
1	0
0	0
0	0
0	0
0	16
0	14
0	32
0	4
0	16
6	13
0	31
38	47
0	31
0	35
0	15
5	16
0	5
0	9
1	0
1	0
1	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	6
0	0
0	0
7	14
0	14
0	7
0	0
0	0
0	0
0	0
0	0
1	150
42	150
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
88	463
0	370
0	383
1	394
0	292
0	282
0	292
0	223
0	144
0	191
1	163
0	170
0	82
0	28
1	3
3	41
1	27
4	46
0	303
0	278
0	71
4	37
2	57
1	25
0	58
3	76
0	2
0	5
2	61
0	0
0	0
1	0
0	0
0	0
0	0
0	2251
4	2580
0	3275
0	3282
0	3354
0	3354
0	3282
0	3064
0	3288
0	3360
0	3400
0	3226
0	3225
0	3204
0	3334
0	3297
0	3427
0	3428
0	3350
0	3282
0	3288
0	3282
0	3356
0	3282
0	3354
0	3278
0	3354
0	3359
0	3289
0	3287
0	3361
0	3282
0	3421
0	3117
0	3363
0	3401
0	3109
0	2384
0	2333
0	2453
0	1959
0	1970
0	1437
0	67
0	31
0	174
0	78
0	33
0	454
0	265
0	266
0	419
0	380
0	253
0	597
0	56
0	182
0	76
0	94
0	356
0	184
0	216
0	367
1	255
0	315
0	274
0	197
0	39
0	51
0	44
0	51
1	55
0	53
0	53
0	8
0	12
0	9
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
5	5
0	4
0	4
0	4
0	0
97	2880
2	2880
0	133
0	140
0	0
2	29
0	0
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	0
45	258
0	76
2	94
1	149
20	224
1	181
6	73
0	27
0	50
0	100
1	1082
0	1095
0	958
0	220
0	141
0	82
0	249
0	128
0	106
2	26
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	567
1	775
3	395
4	775
0	786
0	617
0	773
0	772
0	613
0	772
9	726
1	696
0	630
0	737
0	441
0	705
0	725
3	662
1	698
0	501
0	633
0	485
1	88
0	19
0	146
0	116
0	106
0	46
0	40
0	0
2	942
0	890
0	903
0	888
0	910
0	868
0	888
0	867
0	613
0	639
0	268
0	321
0	103
0	399
0	95
0	410
0	353
1	376
0	64
1	28
0	118
0	80
0	32
0	128
0	136
0	107
0	57
4	76
0	0
0	0
1	0
0	0
0	0
1	2
0	0
1	13
0	0
0	0
0	7
0	7
0	4
0	4
0	8
1	0
0	8
0	37
0	0
0	0
0	0
0	0
0	0
0	167
0	0
0	0
0	0
4	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	11
0	5
0	5
0	11
16	12
31	715
1225	900
2	605
1	719
0	198
1	844
0	139
0	162
0	247
0	177
0	220
0	217
0	94
0	71
4	2
0	27
0	115
2441	3885
1	1330
0	925
0	911
0	972
1	540
0	578
0	747
0	406
3	2
0	8
6	0
0	10
0	18
0	0
228	456
0	451
0	332
0	356
0	143
25	287
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	959
0	961
0	628
1	370
0	351
0	144
0	68
0	91
1	0
0	69
5	421
0	152
0	309
4	190
0	132
0	0
0	0
0	0
0	120
0	0
2	0
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	0
2	3753
0	0
0	9
0	0
0	11
0	5
0	14
0	4
0	4
0	4
0	7
1	12
0	0
0	10
0	5
2	10
0	10
0	6
0	10
0	9
0	10
0	6
0	10
0	5
0	9
0	5
0	5
0	5
0	9
0	9
0	5
0	4
0	5
0	5
0	0
0	0
0	0
2	0
0	796
922	757
3	825
2	181
0	50
1	204
0	0
0	32
0	38
2	40
5	165
0	4
0	7
0	159
0	152
0	6
0	18
0	10
1	12
0	0
5	11
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	16
0	6
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	12
0	0
0	0
3	6
0	0
0	0
0	0
55	600
0	313
0	542
0	528
0	555
0	392
0	88
0	28
2	248
0	186
0	243
0	51
0	9
0	108
0	278
1	0
0	0
0	4
0	5
0	2
0	5
0	39
0	5
0	26
0	43
0	6
0	34
0	153
0	153
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
4	9
0	7
0	7
0	6
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	214
0	219
0	184
0	138
0	64
16	52
0	34
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	30
0	0
0	0
3	2
6	12
89	6495
13	3196
0	6272
1	4816
0	5063
0	4818
0	4285
0	6117
0	3564
0	5658
0	4931
0	3791
0	4083
0	1729
0	3724
0	3284
0	1577
0	1698
7	12
2	14
0	3
1	28
0	0
4	3294
0	4143
2	4158
313	3844
0	3702
0	3682
0	3858
0	3674
0	3669
1	2022
47	790
0	790
2	668
0	0
0	0
0	0
0	1
0	2
0	133
0	133
0	0
0	17
0	133
0	0
0	0
0	0
0	4
8	22
3	3
0	0
0	0
0	0
4	4033
5	1492
0	3968
0	3639
0	3896
0	3685
0	3705
0	4016
0	3959
0	3607
0	3673
0	3805
1	567
1	2773
0	342
0	3593
0	438
1	153
1	346
7	55
7	2526
4	1239
1	533
2	700
0	352
3	350
1	1428
1	536
0	332
5	435
0	430
0	341
0	298
0	258
0	375
0	253
0	279
1	159
0	271
0	167
0	106
18	717
39	647
3	374
0	149
0	152
6	170
0	94
0	112
0	142
1	127
0	89
8	126
2	9
0	17
21	103
0	14
0	103
0	9
0	11
27	534
0	484
0	491
0	471
1	284
0	300
0	284
0	310
0	34
0	0
0	0
3	704
1	154
0	317
0	130
0	774
0	242
0	165
2	741
4	733
0	126
0	105
5	4
207	6500
9	6311
4	4049
3	2741
2	5435
8	3542
1	0
0	0
5	0
3	119
2	237
0	285
0	285
2	182
1	38
0	255
0	255
0	159
0	126
0	116
0	127
0	122
0	122
0	41
0	0
0	0
1	307
0	315
0	38
0	302
2	63
3	66
12	142
0	303
3	180
80	416
1	289
3	329
0	112
0	182
1	0
25	445
0	406
0	291
1	205
0	40
0	96
20	72
0	55
1	53
0	0
0	0
0	7
0	99
0	7
0	99
2	99
0	7
0	6
0	20
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	348
0	93
0	38
0	25
0	15
0	33
0	283
0	30
0	217
3	40
0	19
0	285
0	0
0	7
0	7
0	0
0	7
0	10
0	10
0	10
0	10
0	7
0	9
0	10
0	9
0	9
0	9
0	7
0	8
0	9
0	9
0	8
0	9
0	10
0	10
0	9
0	9
0	10
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	10
0	9
0	9
0	9
0	9
0	10
0	5
0	9
0	9
0	9
0	9
0	7
0	9
0	9
0	7
0	8
0	7
0	7
0	7
0	7
0	8
0	8
0	8
0	7
0	7
0	7
0	5
0	5
0	5
0	7
0	7
0	7
0	7
0	6
0	7
0	8
0	7
0	7
0	8
0	7
0	7
0	7
0	7
0	8
0	7
0	8
0	7
0	6
0	6
0	7
0	6
0	7
0	6
0	8
0	7
0	7
0	7
0	6
0	7
0	7
0	7
0	6
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	3
0	7
0	7
0	6
0	5
0	7
0	8
0	5
0	5
0	8
0	7
0	6
0	7
0	7
0	7
0	7
0	6
0	4
0	5
0	7
0	5
0	16
0	5
0	5
0	5
0	4
0	3
0	2
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	0
0	0
0	3
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	1
0	3
0	2
0	3
0	3
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	19
0	18
0	18
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	0
1	93
0	93
0	92
0	10
0	84
0	4
0	89
0	5
0	2
0	1
0	1
0	206
0	3
0	54
0	3
0	1
0	0
0	0
0	38
2	131
0	11
0	12
38	53
0	48
0	4
1	5
0	290
3	394
0	3312
0	1068
0	378
0	10
11	109
7	3326
0	3301
0	162
0	159
0	125
0	236
0	409
0	388
1	333
0	198
0	268
0	48
0	38
0	6
0	0
5	1092
0	0
0	0
0	73
0	73
0	5
156	426
0	290
0	211
0	202
0	303
1	95
0	127
0	0
0	0
0	353
0	149
0	72
0	303
0	46
0	176
0	54
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6757
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	51
0	6
0	0
0	0
0	0
97	117
0	10
0	16
0	99
0	82
1	77
0	68
0	6
0	6
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1436	991
1	798
4	403
0	181
0	95
5	294
30	257
3	333
0	150
6	9
0	6
4	1
1	2
0	3
0	2
0	3
0	3
0	3
0	4
0	2
0	3
0	3
0	1
0	0
0	0
0	0
0	0
1	739
35	739
1	62
7	153
1	88
0	128
2	49
714	2564
0	206
0	2254
2	1874
0	1729
0	0
1074	126
4	561
0	0
0	0
0	0
0	0
0	56
0	567
0	36
1	143
0	53
0	93
0	558
0	18
0	14
0	2
127	0
11	16
0	17
0	24
2	29
0	23
0	19
0	1
0	0
1	16
0	26
0	10
0	13
0	13
0	19
0	12
0	9
0	1
0	1
0	5
0	3
0	0
0	3
0	0
0	0
2	9
0	8
0	0
2	9
9	8
0	4
133	0
0	0
0	0
6	25
0	2
0	0
2	9
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	13
0	5
0	4
0	7
0	5
0	7
0	2
0	5
0	7
0	3
0	7
0	4
0	4
0	3
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	13
0	2
0	0
1	159
1	145
0	130
0	24
0	9
0	8
0	10
4	28
0	0
0	7
0	0
0	8
0	1
0	8
0	0
0	0
1	12622
0	0
0	0
0	1
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1224
0	1193
0	1228
0	548
0	937
1	542
0	93
4	81
1	0
0	0
0	0
0	0
0	0
0	62
0	63
0	515
0	512
6	50
0	42
0	12
0	42
0	222
0	12
0	580
0	234
0	333
0	61
0	321
12	44
0	66
0	57
0	45
1	1
0	47
0	285
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	145
0	0
0	0
0	2
0	33
0	0
0	0
0	0
0	0
0	23
0	25
6	58
0	0
0	0
0	0
0	178
0	0
0	15
7	0
0	101
161	1152
0	124
0	900
0	123
0	709
0	327
0	183
0	168
4	242
0	167
4	1104
0	115
0	123
0	211
0	317
0	881
0	1004
0	114
0	292
3	34
0	0
0	71
0	73
0	18
4	47
0	4
0	4
0	4
0	2
0	0
0	0
0	0
5	0
0	0
0	19
453	882
1	881
0	610
1	556
2	828
0	708
0	474
4	302
0	111
1	36
2	7
0	1
0	0
0	0
2	20
0	0
0	0
5	83
0	199
388	788
0	80
0	6
0	139
3	127
1	141
0	72
5	172
0	278
1	409
0	0
0	1
5	0
190	1435
0	1190
0	1383
0	702
11	799
0	694
0	588
0	635
0	57
0	286
0	286
1	199
0	199
0	4
0	3
0	2
0	3
0	2
7	4
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	141
2	142
1	143
1	57
0	59
0	5
3	38
0	18
0	0
0	0
0	2
0	18
0	2
1	18
0	0
0	0
0	1480
1	1442
20	271
40	834
0	0
107	600
0	544
0	489
422	996
1	881
0	794
0	797
2	306
0	234
0	195
3	152
0	76
2	111
13	145
0	111
1	0
27	3251
0	4853
0	4536
0	3261
0	4297
0	3955
0	1643
0	0
0	4
1	11
0	3
0	11
0	1
0	91
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1268
2	1616
0	1549
0	1308
0	685
1	186
0	177
0	230
1	202
0	0
0	0
4	63
1	59
1	63
0	0
0	919
0	847
0	633
12	938
4	917
0	148
47	133
0	0
0	0
0	0
0	0
9	1140
1	1140
0	2389
0	2358
0	2350
1	2350
0	2343
0	2350
0	2089
0	2252
1	2320
0	2278
0	2289
0	2287
0	1756
0	1184
0	1193
0	102
0	420
0	143
0	334
0	148
0	0
0	55
2	31
2	26
0	48
0	0
2	0
0	3700
0	3475
0	3731
0	3630
0	607
1	3433
0	50
0	139
0	3504
0	256
1	3551
0	59
0	3427
0	546
0	134
0	512
2	2972
0	632
2	2773
2	462
0	348
11	1986
0	1456
4	311
2	260
0	447
0	430
16	421
0	443
0	430
0	430
3	381
0	425
0	378
0	389
0	332
1	51
4	58
1	15
3	24
1	27
8	20
0	0
1	8
9	0
0	3
0	4
0	6476
0	6584
0	5753
0	6182
0	6074
20	5222
37	5707
18	2939
4	3068
1	2254
1	2907
0	2885
0	1964
1	1307
1	1861
0	1841
0	1784
0	1705
0	1322
0	1775
0	1528
1	1025
0	1486
0	1589
0	1259
0	1189
0	1506
0	578
0	1224
0	940
0	1082
0	999
2	893
0	0
3	5
0	5
0	0
0	292
51	498
1	141
0	445
0	286
0	20
0	15
0	17
1	25
0	16
0	6
0	5
1	6
0	9
0	5
1	3
0	0
0	0
3	414
0	240
163	510
2	409
0	365
2	38
11	124
2	98
6	98
0	77
1	25
51	223
0	253
0	252
0	245
0	95
0	73
1	96
0	84
0	43
14	1066
17	1066
0	42
0	25
0	22
0	59
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	7
0	0
0	0
0	8
0	8
0	15
0	0
0	1
0	11
0	0
1	0
0	0
2	253
0	0
0	0
0	0
3	4
0	1
0	0
1	3
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2317
32	438
1	1158
1	1163
0	1172
0	18
1	419
0	15
0	55
0	1
0	0
2	915
0	760
0	852
2	365
0	164
0	388
0	573
0	781
0	280
0	352
0	598
1	460
0	183
4	369
0	455
4	454
1	342
0	265
0	185
9	228
0	57
8	37
0	0
21	66519
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	6
0	414
8	416
1	411
1	102
0	136
0	114
1	82
0	66
0	11
0	15
0	10
0	87
0	243
0	265
0	69
0	94
0	134
0	27
0	27
0	153
0	25
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	7
2	11
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	0
0	453
0	430
1	258
0	326
0	331
0	347
0	63
0	57
7	8
0	37
0	28
2	84
0	48
0	16
4	13
0	27
0	57
0	18
0	33
0	308
1	895
0	117
0	742
0	755
0	837
0	852
0	941
0	887
0	829
0	947
0	1049
0	846
0	882
0	1169
0	965
0	786
1	941
0	399
0	0
0	0
0	0
0	0
0	0
13	514
0	0
0	1
0	0
0	1
0	0
0	93
0	0
0	0
0	56
635	769
0	444
0	444
0	265
0	181
0	200
0	153
0	1
0	8
0	1
0	8
0	2
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	17
1	16
0	0
0	0
50	161
8	29
1	161
0	40
0	813
0	898
0	674
0	900
0	895
0	970
0	1042
1	337
0	384
0	38
0	38
0	782
0	973
0	200
0	884
0	884
0	780
0	646
0	369
0	776
0	752
0	823
0	387
0	580
0	826
0	525
0	521
0	297
31	467
0	36
0	43
0	26
0	24
0	16
0	12
0	8
0	17
0	16
0	5
0	11
0	2
0	12
0	16
0	3
0	9
0	7
0	13
0	11
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
2	2
0	2
0	0
1	0
2	11944
1	11959
0	11950
19	4369
0	11796
91	11951
3	4572
4	942
88	1306
0	208
3	73
2	686
0	0
4	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	255
0	0
0	0
0	5
0	1
0	0
0	1
6	6
1	0
0	36
0	35
0	38
1	4
8	846
13	843
152	869
0	0
0	0
2	331
0	0
1	527
0	277
214	884
0	259
15	358
0	127
0	185
0	246
0	130
0	137
0	114
0	95
0	84
0	46
6	0
180	153
0	129
0	96
0	48
0	109
4	20
0	3
2	19
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	390
49	253
0	406
3	141
0	1
0	1
2	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	424
1	421
0	41
0	17
2	40
0	24
0	27
3	12
1	49
0	0
7	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
443	984
2	48
20	0
3	129
52	442
0	67
0	413
0	53
0	44
39	2286
0	2271
0	918
4	0
0	715
2	8
0	759
0	723
1	11
0	633
0	363
0	6
26	45
0	4
1	87
0	49
0	722
9	691
22	18
0	18
0	30
0	11
1	4
1	0
0	111
13	0
2	1
0	1
0	0
0	425
0	216
0	431
0	148
16	127
0	289
2	182
2	176
0	169
0	49
0	32
2	64
0	1456
1	1151
0	1148
0	952
0	1219
0	1244
0	1143
0	1035
0	1060
0	1251
0	1102
0	1120
1	195
0	256
0	3
0	1239
0	152
0	206
0	1190
0	1244
0	846
0	1169
0	1170
0	1099
1	716
0	1151
0	1220
0	1217
0	1215
0	1212
0	1131
0	1236
0	1128
1	214
0	111
0	1099
1	39
0	578
4	360
0	140
0	0
1	13
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	13768
0	0
0	228
0	232
0	2
0	222
0	224
0	232
0	228
0	228
0	230
0	231
0	252
0	36
0	116
0	228
0	227
0	221
0	227
0	249
0	221
0	243
0	22
0	127
0	184
0	230
0	221
0	226
0	249
0	245
0	224
0	247
0	231
0	225
0	229
0	253
0	251
0	222
0	229
0	251
0	227
0	247
0	231
0	254
0	253
0	226
0	228
0	225
0	250
0	94
0	224
0	223
0	18
0	218
0	226
1	0
0	230
0	229
0	20
0	65
0	224
0	217
0	226
0	248
0	216
0	244
0	222
0	18
0	123
0	247
1	0
0	22
0	171
0	225
0	176
0	66
0	1
0	247
0	241
0	225
0	248
0	31
0	18
0	37
0	219
0	0
0	238
0	14
0	93
0	242
0	82
3	85
0	37
0	90
0	2
0	57
0	152
0	156
0	162
0	162
0	162
0	96
0	162
0	161
0	162
0	161
0	8
0	151
0	157
0	148
2	30
0	33
0	136
0	158
0	30
0	128
0	18
0	8
2	4
1	4
0	55
1	121
0	104
0	37
0	113
0	91
0	104
0	19
1	101
0	1
1	33
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6426
0	548
1	1010
0	2417
0	2430
0	2342
3	2481
0	2070
1	2244
0	2231
0	2225
0	2298
0	2298
0	2322
0	2407
0	2284
10	2298
0	2296
0	2272
0	2387
0	2156
0	2167
0	2078
0	1906
0	1966
0	1812
0	1128
0	1256
0	1099
0	892
0	880
0	1145
0	906
0	998
0	878
0	258
4	681
0	586
13	218
0	230
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	43
66	141
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	197
1	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1397
0	1051
1	836
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	8
0	311
0	613
1	753
0	330
0	688
0	315
1	620
0	674
0	625
0	595
0	337
0	587
0	613
0	455
0	339
0	4
0	1
0	1
0	0
0	0
0	0
0	0
1	768
1	49
8	104
8	84
0	4
0	49
0	15
59	543
0	11
0	0
0	1
0	8
0	0
0	6
0	0
0	4
0	4
0	9
0	7
0	4
0	7
0	9
0	3
0	4
0	10
4	19
23	653
0	110
0	647
0	63
0	85
3	175
3	1859
1	1189
0	1261
0	115
4	163
0	1151
0	1260
0	67
0	175
3	618
0	47
0	440
0	225
0	45
7	3
0	9
0	12
0	18
0	3
0	11
0	17
0	0
0	0
0	4
0	1
0	0
1	7
1	184
0	199
0	202
0	9
0	5
0	114
0	6
0	167
0	14
1	48
0	1758
0	1758
1	0
0	54
0	0
0	79
41	742
6	639
30	470
0	198
0	88
8	88
0	19
0	18
0	5
0	5
0	12
0	0
0	19
0	90
0	63
0	143
0	21
0	143
5	142
0	157
7	177
0	150
0	140
0	150
0	107
2	84
0	140
0	155
1	24
4	139
0	137
7	22
0	121
0	125
0	147
0	101
0	141
0	148
0	158
0	161
0	143
0	134
0	104
0	54
0	57
0	33
0	14
19	50
0	8
0	10
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	695
1	644
0	292
0	316
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	1
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	20
0	0
30	2469
0	2091
1	2338
0	1790
10	1269
1	532
0	1119
0	634
4	690
0	463
0	461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	822
13	923
0	988
100	921
0	355
0	388
1	896
0	271
3	114
0	323
0	346
0	304
1260	0
17	226
0	33
16	213
1	3
1	35
4	55
4	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	1711
0	1717
1	196
1	794
0	1719
0	1663
28	1716
0	1710
0	1729
0	16
0	61
0	382
1	41
1	221
1	13
1	59
0	141
1	139
1	16
0	450
1	26
0	544
0	952
0	864
0	373
0	801
0	15
0	733
0	656
0	72
0	46
0	68
4	373
0	385
0	405
0	389
1	341
1	65
0	222
0	240
0	83
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	5
0	2
0	0
0	40
3	40
0	9
0	0
0	85
0	62
0	85
0	0
2	22
1	9
0	0
0	79
5	80
1	69
0	72
0	57
0	51
26	28
0	52
0	34
42	86
0	43
0	11
0	0
0	0
0	5
0	31
0	31
0	29
4	2
0	9
0	30
1	29
1	1
0	19
0	19
0	19
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	43
0	43
0	0
0	0
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	8
14	48
0	8
0	1
0	0
0	1
0	0
0	0
0	64
0	36
24	213
0	59
1	79
1	12
1	14122
0	0
0	44
0	495
0	54
0	450
0	443
3	430
0	434
0	78
9	33
0	83
2	123
0	0
0	249
0	23
0	249
0	242
0	227
0	240
0	201
0	230
0	212
0	226
0	216
0	209
0	234
0	224
0	216
0	227
0	191
0	216
0	240
0	207
0	260
0	268
1	210
0	56
0	84
0	178
0	165
0	145
0	108
0	167
0	177
0	128
0	133
0	148
0	152
0	144
0	141
0	101
0	134
0	169
0	145
0	59
0	33
0	48
0	52
0	25
0	48
0	6
0	56
3	66
0	49
0	65
0	64
0	71
0	37
0	49
0	25
1	54
0	30
2	39
0	39
0	10
0	140
2	153
0	140
0	343
1	324
1	31
0	120
14	226
18	322
1	198
5	319
0	292
0	286
0	290
0	282
0	319
0	303
2	190
0	47
0	30
0	35
0	40
0	1458
0	1
0	805
0	804
0	805
0	705
0	477
0	422
0	399
0	73
1	4
0	5
0	4
0	9
0	4
0	2
0	0
2	8
0	5
0	0
0	0
0	3
0	0
0	0
1	14
0	491
0	281
0	475
0	52
2	278
1	48
1	3
0	488
0	59
0	41
4	288
0	49
0	488
0	45
0	33
2	440
1	557
8	324
0	187
0	258
0	268
39	147
0	195
0	150
0	0
1	5
0	329
5	135
2	24
1	42
0	303
0	32
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
